"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Year"	"Year Code"	"ICD Chapter"	"ICD Chapter Code"	Deaths	Population	Crude Rate
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2000"	"2000"	"Diseases of the respiratory system"	"J00-J98"	16	2339	Unreliable
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2001"	"2001"	"Neoplasms"	"C00-D48"	33	2323	1420.6
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2001"	"2001"	"Diseases of the circulatory system"	"I00-I99"	47	2323	2023.2
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2001"	"2001"	"Diseases of the respiratory system"	"J00-J98"	23	2323	990.1
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2002"	"2002"	"Neoplasms"	"C00-D48"	41	2326	1762.7
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2002"	"2002"	"Diseases of the circulatory system"	"I00-I99"	41	2326	1762.7
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2002"	"2002"	"Diseases of the respiratory system"	"J00-J98"	26	2326	1117.8
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2003"	"2003"	"Neoplasms"	"C00-D48"	22	2317	949.5
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2003"	"2003"	"Diseases of the circulatory system"	"I00-I99"	46	2317	1985.3
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2003"	"2003"	"Diseases of the respiratory system"	"J00-J98"	19	2317	Unreliable
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2004"	"2004"	"Neoplasms"	"C00-D48"	27	2280	1184.2
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2004"	"2004"	"Diseases of the circulatory system"	"I00-I99"	37	2280	1622.8
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2004"	"2004"	"Diseases of the respiratory system"	"J00-J98"	23	2280	1008.8
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2005"	"2005"	"Neoplasms"	"C00-D48"	30	2317	1294.8
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2005"	"2005"	"Diseases of the nervous system"	"G00-G98"	11	2317	Unreliable
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2005"	"2005"	"Diseases of the circulatory system"	"I00-I99"	45	2317	1942.2
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2005"	"2005"	"Diseases of the respiratory system"	"J00-J98"	19	2317	Unreliable
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2006"	"2006"	"Neoplasms"	"C00-D48"	33	2383	1384.8
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2006"	"2006"	"Diseases of the circulatory system"	"I00-I99"	43	2383	1804.4
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2006"	"2006"	"Diseases of the respiratory system"	"J00-J98"	15	2383	Unreliable
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2007"	"2007"	"Neoplasms"	"C00-D48"	32	2376	1346.8
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2007"	"2007"	"Diseases of the nervous system"	"G00-G98"	12	2376	Unreliable
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2007"	"2007"	"Diseases of the circulatory system"	"I00-I99"	42	2376	1767.7
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2007"	"2007"	"Diseases of the respiratory system"	"J00-J98"	19	2376	Unreliable
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2008"	"2008"	"Neoplasms"	"C00-D48"	29	2355	1231.4
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2008"	"2008"	"Diseases of the nervous system"	"G00-G98"	12	2355	Unreliable
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2008"	"2008"	"Diseases of the circulatory system"	"I00-I99"	37	2355	1571.1
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2008"	"2008"	"Diseases of the respiratory system"	"J00-J98"	18	2355	Unreliable
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2009"	"2009"	"Neoplasms"	"C00-D48"	21	2421	867.4
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2009"	"2009"	"Diseases of the circulatory system"	"I00-I99"	39	2421	1610.9
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2009"	"2009"	"Diseases of the respiratory system"	"J00-J98"	17	2421	Unreliable
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2010"	"2010"	"Neoplasms"	"C00-D48"	43	2386	1802.2
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2010"	"2010"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	12	2386	Unreliable
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2010"	"2010"	"Diseases of the circulatory system"	"I00-I99"	39	2386	1634.5
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2010"	"2010"	"Diseases of the respiratory system"	"J00-J98"	22	2386	922.0
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2011"	"2011"	"Neoplasms"	"C00-D48"	30	2318	1294.2
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2011"	"2011"	"Diseases of the circulatory system"	"I00-I99"	35	2318	1509.9
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2011"	"2011"	"Diseases of the respiratory system"	"J00-J98"	19	2318	Unreliable
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2012"	"2012"	"Neoplasms"	"C00-D48"	33	2333	1414.5
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2012"	"2012"	"Diseases of the nervous system"	"G00-G98"	16	2333	Unreliable
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2012"	"2012"	"Diseases of the circulatory system"	"I00-I99"	31	2333	1328.8
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2012"	"2012"	"Diseases of the respiratory system"	"J00-J98"	14	2333	Unreliable
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2013"	"2013"	"Neoplasms"	"C00-D48"	41	2364	1734.3
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2013"	"2013"	"Diseases of the circulatory system"	"I00-I99"	37	2364	1565.1
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2013"	"2013"	"Diseases of the respiratory system"	"J00-J98"	17	2364	Unreliable
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2014"	"2014"	"Neoplasms"	"C00-D48"	50	2377	2103.5
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2014"	"2014"	"Diseases of the nervous system"	"G00-G98"	14	2377	Unreliable
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2014"	"2014"	"Diseases of the circulatory system"	"I00-I99"	37	2377	1556.6
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2015"	"2015"	"Neoplasms"	"C00-D48"	23	2388	963.1
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2015"	"2015"	"Mental and behavioural disorders"	"F01-F99"	12	2388	Unreliable
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2015"	"2015"	"Diseases of the nervous system"	"G00-G98"	13	2388	Unreliable
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2015"	"2015"	"Diseases of the circulatory system"	"I00-I99"	46	2388	1926.3
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2015"	"2015"	"Diseases of the respiratory system"	"J00-J98"	10	2388	Unreliable
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2016"	"2016"	"Neoplasms"	"C00-D48"	38	2444	1554.8
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2016"	"2016"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	10	2444	Unreliable
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2016"	"2016"	"Diseases of the circulatory system"	"I00-I99"	38	2444	1554.8
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2016"	"2016"	"Diseases of the respiratory system"	"J00-J98"	15	2444	Unreliable
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2017"	"2017"	"Neoplasms"	"C00-D48"	26	2444	1063.8
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2017"	"2017"	"Diseases of the circulatory system"	"I00-I99"	42	2444	1718.5
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2017"	"2017"	"Diseases of the respiratory system"	"J00-J98"	21	2444	859.2
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2018"	"2018"	"Neoplasms"	"C00-D48"	42	2513	1671.3
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2018"	"2018"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	14	2513	Unreliable
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2018"	"2018"	"Diseases of the nervous system"	"G00-G98"	16	2513	Unreliable
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2018"	"2018"	"Diseases of the circulatory system"	"I00-I99"	33	2513	1313.2
	"Nez Perce County, ID"	"16069"	"75-84 years"	"75-84"	"2018"	"2018"	"Diseases of the respiratory system"	"J00-J98"	18	2513	Unreliable
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"1999"	"1999"	"Neoplasms"	"C00-D48"	20	828	2415.5
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"1999"	"1999"	"Diseases of the nervous system"	"G00-G98"	16	828	Unreliable
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"1999"	"1999"	"Diseases of the circulatory system"	"I00-I99"	59	828	7125.6
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"1999"	"1999"	"Diseases of the respiratory system"	"J00-J98"	17	828	Unreliable
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2000"	"2000"	"Neoplasms"	"C00-D48"	15	843	Unreliable
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2000"	"2000"	"Diseases of the nervous system"	"G00-G98"	11	843	Unreliable
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2000"	"2000"	"Diseases of the circulatory system"	"I00-I99"	61	843	7236.1
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2000"	"2000"	"Diseases of the respiratory system"	"J00-J98"	13	843	Unreliable
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2001"	"2001"	"Diseases of the circulatory system"	"I00-I99"	63	871	7233.1
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2001"	"2001"	"Diseases of the respiratory system"	"J00-J98"	11	871	Unreliable
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2002"	"2002"	"Neoplasms"	"C00-D48"	20	901	2219.8
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2002"	"2002"	"Mental and behavioural disorders"	"F01-F99"	10	901	Unreliable
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2002"	"2002"	"Diseases of the circulatory system"	"I00-I99"	63	901	6992.2
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2002"	"2002"	"Diseases of the respiratory system"	"J00-J98"	17	901	Unreliable
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2003"	"2003"	"Neoplasms"	"C00-D48"	15	961	Unreliable
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2003"	"2003"	"Mental and behavioural disorders"	"F01-F99"	12	961	Unreliable
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2003"	"2003"	"Diseases of the nervous system"	"G00-G98"	18	961	Unreliable
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2003"	"2003"	"Diseases of the circulatory system"	"I00-I99"	66	961	6867.8
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2003"	"2003"	"Diseases of the respiratory system"	"J00-J98"	21	961	2185.2
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2004"	"2004"	"Neoplasms"	"C00-D48"	17	962	Unreliable
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2004"	"2004"	"Diseases of the nervous system"	"G00-G98"	23	962	2390.9
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2004"	"2004"	"Diseases of the circulatory system"	"I00-I99"	58	962	6029.1
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2004"	"2004"	"Diseases of the respiratory system"	"J00-J98"	14	962	Unreliable
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2005"	"2005"	"Neoplasms"	"C00-D48"	27	996	2710.8
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2005"	"2005"	"Diseases of the nervous system"	"G00-G98"	12	996	Unreliable
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2005"	"2005"	"Diseases of the circulatory system"	"I00-I99"	67	996	6726.9
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2005"	"2005"	"Diseases of the respiratory system"	"J00-J98"	16	996	Unreliable
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2005"	"2005"	"Diseases of the digestive system"	"K00-K92"	10	996	Unreliable
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2006"	"2006"	"Neoplasms"	"C00-D48"	26	1055	2464.5
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2006"	"2006"	"Mental and behavioural disorders"	"F01-F99"	11	1055	Unreliable
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2006"	"2006"	"Diseases of the nervous system"	"G00-G98"	17	1055	Unreliable
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2006"	"2006"	"Diseases of the circulatory system"	"I00-I99"	56	1055	5308.1
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2006"	"2006"	"Diseases of the respiratory system"	"J00-J98"	15	1055	Unreliable
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2007"	"2007"	"Neoplasms"	"C00-D48"	15	1093	Unreliable
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2007"	"2007"	"Mental and behavioural disorders"	"F01-F99"	11	1093	Unreliable
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2007"	"2007"	"Diseases of the circulatory system"	"I00-I99"	77	1093	7044.8
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2007"	"2007"	"Diseases of the respiratory system"	"J00-J98"	16	1093	Unreliable
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2008"	"2008"	"Neoplasms"	"C00-D48"	15	1139	Unreliable
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2008"	"2008"	"Diseases of the nervous system"	"G00-G98"	16	1139	Unreliable
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2008"	"2008"	"Diseases of the circulatory system"	"I00-I99"	52	1139	4565.4
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2008"	"2008"	"Diseases of the respiratory system"	"J00-J98"	18	1139	Unreliable
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2009"	"2009"	"Neoplasms"	"C00-D48"	26	1162	2237.5
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2009"	"2009"	"Mental and behavioural disorders"	"F01-F99"	18	1162	Unreliable
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2009"	"2009"	"Diseases of the nervous system"	"G00-G98"	25	1162	2151.5
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2009"	"2009"	"Diseases of the circulatory system"	"I00-I99"	77	1162	6626.5
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2009"	"2009"	"Diseases of the respiratory system"	"J00-J98"	16	1162	Unreliable
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2010"	"2010"	"Neoplasms"	"C00-D48"	28	1217	2300.7
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2010"	"2010"	"Mental and behavioural disorders"	"F01-F99"	11	1217	Unreliable
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2010"	"2010"	"Diseases of the nervous system"	"G00-G98"	16	1217	Unreliable
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2010"	"2010"	"Diseases of the circulatory system"	"I00-I99"	84	1217	6902.2
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2010"	"2010"	"Diseases of the respiratory system"	"J00-J98"	26	1217	2136.4
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2011"	"2011"	"Neoplasms"	"C00-D48"	18	1245	Unreliable
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2011"	"2011"	"Mental and behavioural disorders"	"F01-F99"	24	1245	1927.7
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2011"	"2011"	"Diseases of the nervous system"	"G00-G98"	23	1245	1847.4
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2011"	"2011"	"Diseases of the circulatory system"	"I00-I99"	67	1245	5381.5
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2011"	"2011"	"Diseases of the respiratory system"	"J00-J98"	23	1245	1847.4
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2012"	"2012"	"Neoplasms"	"C00-D48"	24	1202	1996.7
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2012"	"2012"	"Mental and behavioural disorders"	"F01-F99"	15	1202	Unreliable
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2012"	"2012"	"Diseases of the nervous system"	"G00-G98"	18	1202	Unreliable
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2012"	"2012"	"Diseases of the circulatory system"	"I00-I99"	76	1202	6322.8
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2012"	"2012"	"Diseases of the respiratory system"	"J00-J98"	22	1202	1830.3
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2012"	"2012"	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	11	1202	Unreliable
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2013"	"2013"	"Neoplasms"	"C00-D48"	24	1211	1981.8
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2013"	"2013"	"Mental and behavioural disorders"	"F01-F99"	28	1211	2312.1
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2013"	"2013"	"Diseases of the nervous system"	"G00-G98"	16	1211	Unreliable
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2013"	"2013"	"Diseases of the circulatory system"	"I00-I99"	73	1211	6028.1
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2013"	"2013"	"Diseases of the respiratory system"	"J00-J98"	29	1211	2394.7
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2014"	"2014"	"Neoplasms"	"C00-D48"	21	1192	1761.7
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2014"	"2014"	"Mental and behavioural disorders"	"F01-F99"	29	1192	2432.9
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2014"	"2014"	"Diseases of the circulatory system"	"I00-I99"	59	1192	4949.7
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2014"	"2014"	"Diseases of the respiratory system"	"J00-J98"	29	1192	2432.9
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2015"	"2015"	"Neoplasms"	"C00-D48"	24	1214	1976.9
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2015"	"2015"	"Mental and behavioural disorders"	"F01-F99"	27	1214	2224.1
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2015"	"2015"	"Diseases of the nervous system"	"G00-G98"	17	1214	Unreliable
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2015"	"2015"	"Diseases of the circulatory system"	"I00-I99"	65	1214	5354.2
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2015"	"2015"	"Diseases of the respiratory system"	"J00-J98"	29	1214	2388.8
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2015"	"2015"	"Diseases of the genitourinary system"	"N00-N98"	10	1214	Unreliable
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2016"	"2016"	"Neoplasms"	"C00-D48"	22	1191	1847.2
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2016"	"2016"	"Mental and behavioural disorders"	"F01-F99"	29	1191	2434.9
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2016"	"2016"	"Diseases of the nervous system"	"G00-G98"	26	1191	2183.0
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2016"	"2016"	"Diseases of the circulatory system"	"I00-I99"	76	1191	6381.2
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2016"	"2016"	"Diseases of the respiratory system"	"J00-J98"	16	1191	Unreliable
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2016"	"2016"	"External causes of morbidity and mortality"	"V01-Y89"	10	1191	Unreliable
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2017"	"2017"	"Neoplasms"	"C00-D48"	31	1181	2624.9
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2017"	"2017"	"Mental and behavioural disorders"	"F01-F99"	33	1181	2794.2
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2017"	"2017"	"Diseases of the nervous system"	"G00-G98"	21	1181	1778.2
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2017"	"2017"	"Diseases of the circulatory system"	"I00-I99"	83	1181	7027.9
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2017"	"2017"	"Diseases of the respiratory system"	"J00-J98"	23	1181	1947.5
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2018"	"2018"	"Neoplasms"	"C00-D48"	19	1155	Unreliable
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2018"	"2018"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	10	1155	Unreliable
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2018"	"2018"	"Mental and behavioural disorders"	"F01-F99"	33	1155	2857.1
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2018"	"2018"	"Diseases of the nervous system"	"G00-G98"	18	1155	Unreliable
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2018"	"2018"	"Diseases of the circulatory system"	"I00-I99"	62	1155	5368.0
	"Nez Perce County, ID"	"16069"	"85+ years"	"85+"	"2018"	"2018"	"Diseases of the respiratory system"	"J00-J98"	16	1155	Unreliable
	"Oneida County, ID"	"16071"	"85+ years"	"85+"	"2004"	"2004"	"Diseases of the circulatory system"	"I00-I99"	10	84	Unreliable
	"Oneida County, ID"	"16071"	"85+ years"	"85+"	"2009"	"2009"	"Diseases of the circulatory system"	"I00-I99"	11	109	Unreliable
	"Oneida County, ID"	"16071"	"85+ years"	"85+"	"2014"	"2014"	"Diseases of the circulatory system"	"I00-I99"	12	131	Unreliable
	"Owyhee County, ID"	"16073"	"55-64 years"	"55-64"	"2015"	"2015"	"Neoplasms"	"C00-D48"	10	1523	Unreliable
	"Owyhee County, ID"	"16073"	"65-74 years"	"65-74"	"2005"	"2005"	"Neoplasms"	"C00-D48"	11	755	Unreliable
	"Owyhee County, ID"	"16073"	"65-74 years"	"65-74"	"2009"	"2009"	"Neoplasms"	"C00-D48"	11	918	Unreliable
	"Owyhee County, ID"	"16073"	"75-84 years"	"75-84"	"1999"	"1999"	"Diseases of the circulatory system"	"I00-I99"	10	438	Unreliable
	"Owyhee County, ID"	"16073"	"75-84 years"	"75-84"	"2000"	"2000"	"Diseases of the circulatory system"	"I00-I99"	12	446	Unreliable
	"Owyhee County, ID"	"16073"	"75-84 years"	"75-84"	"2002"	"2002"	"Diseases of the circulatory system"	"I00-I99"	11	461	Unreliable
	"Owyhee County, ID"	"16073"	"75-84 years"	"75-84"	"2004"	"2004"	"Neoplasms"	"C00-D48"	11	490	Unreliable
	"Owyhee County, ID"	"16073"	"75-84 years"	"75-84"	"2005"	"2005"	"Diseases of the circulatory system"	"I00-I99"	11	479	Unreliable
	"Owyhee County, ID"	"16073"	"75-84 years"	"75-84"	"2010"	"2010"	"Diseases of the circulatory system"	"I00-I99"	10	492	Unreliable
	"Owyhee County, ID"	"16073"	"75-84 years"	"75-84"	"2018"	"2018"	"Neoplasms"	"C00-D48"	10	634	Unreliable
	"Owyhee County, ID"	"16073"	"85+ years"	"85+"	"2000"	"2000"	"Diseases of the circulatory system"	"I00-I99"	11	142	Unreliable
