"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Year"	"Year Code"	"ICD Chapter"	"ICD Chapter Code"	Deaths	Population	Crude Rate
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2007"	"2007"	"Neoplasms"	"C00-D48"	30	1509	1988.1
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2007"	"2007"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	11	1509	Unreliable
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2007"	"2007"	"Diseases of the nervous system"	"G00-G98"	34	1509	2253.1
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2007"	"2007"	"Diseases of the circulatory system"	"I00-I99"	84	1509	5566.6
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2007"	"2007"	"Diseases of the respiratory system"	"J00-J98"	23	1509	1524.2
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2007"	"2007"	"Diseases of the digestive system"	"K00-K92"	12	1509	Unreliable
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2007"	"2007"	"External causes of morbidity and mortality"	"V01-Y89"	18	1509	Unreliable
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2008"	"2008"	"Neoplasms"	"C00-D48"	24	1536	1562.5
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2008"	"2008"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	10	1536	Unreliable
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2008"	"2008"	"Diseases of the nervous system"	"G00-G98"	32	1536	2083.3
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2008"	"2008"	"Diseases of the circulatory system"	"I00-I99"	96	1536	6250.0
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2008"	"2008"	"Diseases of the respiratory system"	"J00-J98"	33	1536	2148.4
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2008"	"2008"	"External causes of morbidity and mortality"	"V01-Y89"	10	1536	Unreliable
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2009"	"2009"	"Neoplasms"	"C00-D48"	35	1577	2219.4
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2009"	"2009"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	18	1577	Unreliable
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2009"	"2009"	"Mental and behavioural disorders"	"F01-F99"	11	1577	Unreliable
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2009"	"2009"	"Diseases of the nervous system"	"G00-G98"	29	1577	1838.9
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2009"	"2009"	"Diseases of the circulatory system"	"I00-I99"	99	1577	6277.7
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2009"	"2009"	"Diseases of the respiratory system"	"J00-J98"	21	1577	1331.6
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2009"	"2009"	"External causes of morbidity and mortality"	"V01-Y89"	23	1577	1458.5
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2010"	"2010"	"Neoplasms"	"C00-D48"	26	1597	1628.1
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2010"	"2010"	"Diseases of the nervous system"	"G00-G98"	27	1597	1690.7
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2010"	"2010"	"Diseases of the circulatory system"	"I00-I99"	98	1597	6136.5
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2010"	"2010"	"Diseases of the respiratory system"	"J00-J98"	21	1597	1315.0
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2010"	"2010"	"Diseases of the digestive system"	"K00-K92"	12	1597	Unreliable
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2010"	"2010"	"External causes of morbidity and mortality"	"V01-Y89"	17	1597	Unreliable
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2011"	"2011"	"Neoplasms"	"C00-D48"	33	1643	2008.5
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2011"	"2011"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	11	1643	Unreliable
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2011"	"2011"	"Diseases of the nervous system"	"G00-G98"	49	1643	2982.3
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2011"	"2011"	"Diseases of the circulatory system"	"I00-I99"	77	1643	4686.5
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2011"	"2011"	"Diseases of the respiratory system"	"J00-J98"	29	1643	1765.1
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2011"	"2011"	"Diseases of the digestive system"	"K00-K92"	10	1643	Unreliable
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2012"	"2012"	"Neoplasms"	"C00-D48"	28	1620	1728.4
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2012"	"2012"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	10	1620	Unreliable
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2012"	"2012"	"Diseases of the nervous system"	"G00-G98"	37	1620	2284.0
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2012"	"2012"	"Diseases of the circulatory system"	"I00-I99"	93	1620	5740.7
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2012"	"2012"	"Diseases of the respiratory system"	"J00-J98"	30	1620	1851.9
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2013"	"2013"	"Neoplasms"	"C00-D48"	26	1634	1591.2
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2013"	"2013"	"Mental and behavioural disorders"	"F01-F99"	14	1634	Unreliable
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2013"	"2013"	"Diseases of the nervous system"	"G00-G98"	44	1634	2692.8
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2013"	"2013"	"Diseases of the circulatory system"	"I00-I99"	81	1634	4957.2
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2013"	"2013"	"Diseases of the respiratory system"	"J00-J98"	28	1634	1713.6
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2014"	"2014"	"Neoplasms"	"C00-D48"	30	1659	1808.3
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2014"	"2014"	"Diseases of the nervous system"	"G00-G98"	32	1659	1928.9
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2014"	"2014"	"Diseases of the circulatory system"	"I00-I99"	104	1659	6268.8
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2014"	"2014"	"Diseases of the respiratory system"	"J00-J98"	23	1659	1386.4
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2015"	"2015"	"Neoplasms"	"C00-D48"	38	1693	2244.5
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2015"	"2015"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	15	1693	Unreliable
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2015"	"2015"	"Mental and behavioural disorders"	"F01-F99"	12	1693	Unreliable
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2015"	"2015"	"Diseases of the nervous system"	"G00-G98"	50	1693	2953.3
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2015"	"2015"	"Diseases of the circulatory system"	"I00-I99"	86	1693	5079.7
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2015"	"2015"	"Diseases of the respiratory system"	"J00-J98"	23	1693	1358.5
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2015"	"2015"	"External causes of morbidity and mortality"	"V01-Y89"	13	1693	Unreliable
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2016"	"2016"	"Neoplasms"	"C00-D48"	33	1705	1935.5
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2016"	"2016"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	20	1705	1173.0
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2016"	"2016"	"Mental and behavioural disorders"	"F01-F99"	10	1705	Unreliable
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2016"	"2016"	"Diseases of the nervous system"	"G00-G98"	52	1705	3049.9
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2016"	"2016"	"Diseases of the circulatory system"	"I00-I99"	80	1705	4692.1
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2016"	"2016"	"Diseases of the respiratory system"	"J00-J98"	25	1705	1466.3
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2016"	"2016"	"External causes of morbidity and mortality"	"V01-Y89"	13	1705	Unreliable
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2017"	"2017"	"Neoplasms"	"C00-D48"	33	1622	2034.5
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2017"	"2017"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	10	1622	Unreliable
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2017"	"2017"	"Mental and behavioural disorders"	"F01-F99"	14	1622	Unreliable
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2017"	"2017"	"Diseases of the nervous system"	"G00-G98"	60	1622	3699.1
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2017"	"2017"	"Diseases of the circulatory system"	"I00-I99"	92	1622	5672.0
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2017"	"2017"	"Diseases of the respiratory system"	"J00-J98"	16	1622	Unreliable
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2017"	"2017"	"External causes of morbidity and mortality"	"V01-Y89"	10	1622	Unreliable
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2018"	"2018"	"Neoplasms"	"C00-D48"	25	1622	1541.3
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2018"	"2018"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	14	1622	Unreliable
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2018"	"2018"	"Diseases of the nervous system"	"G00-G98"	56	1622	3452.5
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2018"	"2018"	"Diseases of the circulatory system"	"I00-I99"	85	1622	5240.4
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2018"	"2018"	"Diseases of the respiratory system"	"J00-J98"	20	1622	1233.0
	"Walla Walla County, WA"	"53071"	"85+ years"	"85+"	"2018"	"2018"	"Diseases of the digestive system"	"K00-K92"	15	1622	Unreliable
	"Whatcom County, WA"	"53073"	"15-24 years"	"15-24"	"2001"	"2001"	"External causes of morbidity and mortality"	"V01-Y89"	11	29710	Unreliable
	"Whatcom County, WA"	"53073"	"15-24 years"	"15-24"	"2003"	"2003"	"External causes of morbidity and mortality"	"V01-Y89"	13	31687	Unreliable
	"Whatcom County, WA"	"53073"	"15-24 years"	"15-24"	"2005"	"2005"	"External causes of morbidity and mortality"	"V01-Y89"	17	32636	Unreliable
	"Whatcom County, WA"	"53073"	"15-24 years"	"15-24"	"2007"	"2007"	"External causes of morbidity and mortality"	"V01-Y89"	11	32787	Unreliable
	"Whatcom County, WA"	"53073"	"15-24 years"	"15-24"	"2008"	"2008"	"External causes of morbidity and mortality"	"V01-Y89"	14	32817	Unreliable
	"Whatcom County, WA"	"53073"	"15-24 years"	"15-24"	"2009"	"2009"	"External causes of morbidity and mortality"	"V01-Y89"	12	32445	Unreliable
	"Whatcom County, WA"	"53073"	"15-24 years"	"15-24"	"2011"	"2011"	"External causes of morbidity and mortality"	"V01-Y89"	11	32935	Unreliable
	"Whatcom County, WA"	"53073"	"15-24 years"	"15-24"	"2013"	"2013"	"External causes of morbidity and mortality"	"V01-Y89"	23	33337	69.0
	"Whatcom County, WA"	"53073"	"15-24 years"	"15-24"	"2017"	"2017"	"External causes of morbidity and mortality"	"V01-Y89"	13	33010	Unreliable
	"Whatcom County, WA"	"53073"	"25-34 years"	"25-34"	"1999"	"1999"	"External causes of morbidity and mortality"	"V01-Y89"	10	19482	Unreliable
	"Whatcom County, WA"	"53073"	"25-34 years"	"25-34"	"2000"	"2000"	"External causes of morbidity and mortality"	"V01-Y89"	14	19483	Unreliable
	"Whatcom County, WA"	"53073"	"25-34 years"	"25-34"	"2001"	"2001"	"External causes of morbidity and mortality"	"V01-Y89"	14	19258	Unreliable
	"Whatcom County, WA"	"53073"	"25-34 years"	"25-34"	"2002"	"2002"	"External causes of morbidity and mortality"	"V01-Y89"	13	19326	Unreliable
	"Whatcom County, WA"	"53073"	"25-34 years"	"25-34"	"2003"	"2003"	"External causes of morbidity and mortality"	"V01-Y89"	13	19238	Unreliable
	"Whatcom County, WA"	"53073"	"25-34 years"	"25-34"	"2006"	"2006"	"External causes of morbidity and mortality"	"V01-Y89"	14	20004	Unreliable
	"Whatcom County, WA"	"53073"	"25-34 years"	"25-34"	"2007"	"2007"	"External causes of morbidity and mortality"	"V01-Y89"	13	20689	Unreliable
	"Whatcom County, WA"	"53073"	"25-34 years"	"25-34"	"2008"	"2008"	"External causes of morbidity and mortality"	"V01-Y89"	15	21868	Unreliable
	"Whatcom County, WA"	"53073"	"25-34 years"	"25-34"	"2009"	"2009"	"External causes of morbidity and mortality"	"V01-Y89"	14	22926	Unreliable
	"Whatcom County, WA"	"53073"	"25-34 years"	"25-34"	"2010"	"2010"	"External causes of morbidity and mortality"	"V01-Y89"	14	23526	Unreliable
	"Whatcom County, WA"	"53073"	"25-34 years"	"25-34"	"2012"	"2012"	"External causes of morbidity and mortality"	"V01-Y89"	14	23554	Unreliable
	"Whatcom County, WA"	"53073"	"25-34 years"	"25-34"	"2014"	"2014"	"External causes of morbidity and mortality"	"V01-Y89"	14	23324	Unreliable
	"Whatcom County, WA"	"53073"	"25-34 years"	"25-34"	"2015"	"2015"	"External causes of morbidity and mortality"	"V01-Y89"	12	24328	Unreliable
	"Whatcom County, WA"	"53073"	"25-34 years"	"25-34"	"2017"	"2017"	"External causes of morbidity and mortality"	"V01-Y89"	23	26111	88.1
	"Whatcom County, WA"	"53073"	"25-34 years"	"25-34"	"2018"	"2018"	"External causes of morbidity and mortality"	"V01-Y89"	17	26975	Unreliable
	"Whatcom County, WA"	"53073"	"35-44 years"	"35-44"	"1999"	"1999"	"Neoplasms"	"C00-D48"	10	23013	Unreliable
	"Whatcom County, WA"	"53073"	"35-44 years"	"35-44"	"1999"	"1999"	"External causes of morbidity and mortality"	"V01-Y89"	16	23013	Unreliable
	"Whatcom County, WA"	"53073"	"35-44 years"	"35-44"	"2000"	"2000"	"External causes of morbidity and mortality"	"V01-Y89"	20	22667	88.2
	"Whatcom County, WA"	"53073"	"35-44 years"	"35-44"	"2001"	"2001"	"External causes of morbidity and mortality"	"V01-Y89"	22	22366	98.4
	"Whatcom County, WA"	"53073"	"35-44 years"	"35-44"	"2002"	"2002"	"External causes of morbidity and mortality"	"V01-Y89"	14	22108	Unreliable
	"Whatcom County, WA"	"53073"	"35-44 years"	"35-44"	"2003"	"2003"	"Diseases of the circulatory system"	"I00-I99"	11	21761	Unreliable
	"Whatcom County, WA"	"53073"	"35-44 years"	"35-44"	"2003"	"2003"	"External causes of morbidity and mortality"	"V01-Y89"	17	21761	Unreliable
	"Whatcom County, WA"	"53073"	"35-44 years"	"35-44"	"2004"	"2004"	"External causes of morbidity and mortality"	"V01-Y89"	13	21959	Unreliable
	"Whatcom County, WA"	"53073"	"35-44 years"	"35-44"	"2005"	"2005"	"External causes of morbidity and mortality"	"V01-Y89"	14	22076	Unreliable
	"Whatcom County, WA"	"53073"	"35-44 years"	"35-44"	"2006"	"2006"	"External causes of morbidity and mortality"	"V01-Y89"	14	22015	Unreliable
	"Whatcom County, WA"	"53073"	"35-44 years"	"35-44"	"2007"	"2007"	"External causes of morbidity and mortality"	"V01-Y89"	12	22057	Unreliable
	"Whatcom County, WA"	"53073"	"35-44 years"	"35-44"	"2008"	"2008"	"External causes of morbidity and mortality"	"V01-Y89"	17	21945	Unreliable
	"Whatcom County, WA"	"53073"	"35-44 years"	"35-44"	"2009"	"2009"	"External causes of morbidity and mortality"	"V01-Y89"	24	21664	110.8
	"Whatcom County, WA"	"53073"	"35-44 years"	"35-44"	"2010"	"2010"	"External causes of morbidity and mortality"	"V01-Y89"	11	21541	Unreliable
	"Whatcom County, WA"	"53073"	"35-44 years"	"35-44"	"2011"	"2011"	"External causes of morbidity and mortality"	"V01-Y89"	11	21189	Unreliable
	"Whatcom County, WA"	"53073"	"35-44 years"	"35-44"	"2012"	"2012"	"External causes of morbidity and mortality"	"V01-Y89"	14	21370	Unreliable
	"Whatcom County, WA"	"53073"	"35-44 years"	"35-44"	"2013"	"2013"	"External causes of morbidity and mortality"	"V01-Y89"	11	21348	Unreliable
	"Whatcom County, WA"	"53073"	"35-44 years"	"35-44"	"2014"	"2014"	"External causes of morbidity and mortality"	"V01-Y89"	13	21280	Unreliable
	"Whatcom County, WA"	"53073"	"35-44 years"	"35-44"	"2016"	"2016"	"External causes of morbidity and mortality"	"V01-Y89"	12	21971	Unreliable
	"Whatcom County, WA"	"53073"	"35-44 years"	"35-44"	"2018"	"2018"	"External causes of morbidity and mortality"	"V01-Y89"	12	23810	Unreliable
	"Whatcom County, WA"	"53073"	"45-54 years"	"45-54"	"1999"	"1999"	"Neoplasms"	"C00-D48"	23	21803	105.5
	"Whatcom County, WA"	"53073"	"45-54 years"	"45-54"	"1999"	"1999"	"Diseases of the circulatory system"	"I00-I99"	15	21803	Unreliable
	"Whatcom County, WA"	"53073"	"45-54 years"	"45-54"	"2000"	"2000"	"Neoplasms"	"C00-D48"	25	22584	110.7
	"Whatcom County, WA"	"53073"	"45-54 years"	"45-54"	"2000"	"2000"	"Diseases of the circulatory system"	"I00-I99"	17	22584	Unreliable
	"Whatcom County, WA"	"53073"	"45-54 years"	"45-54"	"2000"	"2000"	"External causes of morbidity and mortality"	"V01-Y89"	15	22584	Unreliable
	"Whatcom County, WA"	"53073"	"45-54 years"	"45-54"	"2001"	"2001"	"Neoplasms"	"C00-D48"	31	23578	131.5
	"Whatcom County, WA"	"53073"	"45-54 years"	"45-54"	"2001"	"2001"	"Diseases of the circulatory system"	"I00-I99"	19	23578	Unreliable
	"Whatcom County, WA"	"53073"	"45-54 years"	"45-54"	"2001"	"2001"	"External causes of morbidity and mortality"	"V01-Y89"	15	23578	Unreliable
	"Whatcom County, WA"	"53073"	"45-54 years"	"45-54"	"2002"	"2002"	"Neoplasms"	"C00-D48"	18	23922	Unreliable
	"Whatcom County, WA"	"53073"	"45-54 years"	"45-54"	"2002"	"2002"	"Diseases of the circulatory system"	"I00-I99"	14	23922	Unreliable
	"Whatcom County, WA"	"53073"	"45-54 years"	"45-54"	"2002"	"2002"	"External causes of morbidity and mortality"	"V01-Y89"	16	23922	Unreliable
	"Whatcom County, WA"	"53073"	"45-54 years"	"45-54"	"2003"	"2003"	"Neoplasms"	"C00-D48"	33	24304	135.8
	"Whatcom County, WA"	"53073"	"45-54 years"	"45-54"	"2003"	"2003"	"Diseases of the circulatory system"	"I00-I99"	14	24304	Unreliable
	"Whatcom County, WA"	"53073"	"45-54 years"	"45-54"	"2004"	"2004"	"Neoplasms"	"C00-D48"	25	24480	102.1
	"Whatcom County, WA"	"53073"	"45-54 years"	"45-54"	"2004"	"2004"	"Diseases of the circulatory system"	"I00-I99"	27	24480	110.3
	"Whatcom County, WA"	"53073"	"45-54 years"	"45-54"	"2004"	"2004"	"External causes of morbidity and mortality"	"V01-Y89"	14	24480	Unreliable
	"Whatcom County, WA"	"53073"	"45-54 years"	"45-54"	"2005"	"2005"	"Neoplasms"	"C00-D48"	31	24797	125.0
	"Whatcom County, WA"	"53073"	"45-54 years"	"45-54"	"2005"	"2005"	"Diseases of the circulatory system"	"I00-I99"	17	24797	Unreliable
	"Whatcom County, WA"	"53073"	"45-54 years"	"45-54"	"2005"	"2005"	"External causes of morbidity and mortality"	"V01-Y89"	14	24797	Unreliable
	"Whatcom County, WA"	"53073"	"45-54 years"	"45-54"	"2006"	"2006"	"Neoplasms"	"C00-D48"	25	25092	99.6
	"Whatcom County, WA"	"53073"	"45-54 years"	"45-54"	"2006"	"2006"	"Diseases of the circulatory system"	"I00-I99"	11	25092	Unreliable
	"Whatcom County, WA"	"53073"	"45-54 years"	"45-54"	"2006"	"2006"	"External causes of morbidity and mortality"	"V01-Y89"	12	25092	Unreliable
	"Whatcom County, WA"	"53073"	"45-54 years"	"45-54"	"2007"	"2007"	"Neoplasms"	"C00-D48"	24	25373	94.6
	"Whatcom County, WA"	"53073"	"45-54 years"	"45-54"	"2007"	"2007"	"Diseases of the circulatory system"	"I00-I99"	16	25373	Unreliable
	"Whatcom County, WA"	"53073"	"45-54 years"	"45-54"	"2007"	"2007"	"Diseases of the digestive system"	"K00-K92"	10	25373	Unreliable
	"Whatcom County, WA"	"53073"	"45-54 years"	"45-54"	"2007"	"2007"	"External causes of morbidity and mortality"	"V01-Y89"	17	25373	Unreliable
	"Whatcom County, WA"	"53073"	"45-54 years"	"45-54"	"2008"	"2008"	"Neoplasms"	"C00-D48"	27	25306	106.7
	"Whatcom County, WA"	"53073"	"45-54 years"	"45-54"	"2008"	"2008"	"Diseases of the circulatory system"	"I00-I99"	12	25306	Unreliable
	"Whatcom County, WA"	"53073"	"45-54 years"	"45-54"	"2008"	"2008"	"External causes of morbidity and mortality"	"V01-Y89"	22	25306	86.9
	"Whatcom County, WA"	"53073"	"45-54 years"	"45-54"	"2009"	"2009"	"Neoplasms"	"C00-D48"	20	25168	79.5
	"Whatcom County, WA"	"53073"	"45-54 years"	"45-54"	"2009"	"2009"	"Diseases of the circulatory system"	"I00-I99"	17	25168	Unreliable
	"Whatcom County, WA"	"53073"	"45-54 years"	"45-54"	"2009"	"2009"	"External causes of morbidity and mortality"	"V01-Y89"	14	25168	Unreliable
	"Whatcom County, WA"	"53073"	"45-54 years"	"45-54"	"2010"	"2010"	"Neoplasms"	"C00-D48"	22	24943	88.2
	"Whatcom County, WA"	"53073"	"45-54 years"	"45-54"	"2010"	"2010"	"Diseases of the circulatory system"	"I00-I99"	11	24943	Unreliable
	"Whatcom County, WA"	"53073"	"45-54 years"	"45-54"	"2010"	"2010"	"External causes of morbidity and mortality"	"V01-Y89"	16	24943	Unreliable
	"Whatcom County, WA"	"53073"	"45-54 years"	"45-54"	"2011"	"2011"	"Neoplasms"	"C00-D48"	25	24238	103.1
	"Whatcom County, WA"	"53073"	"45-54 years"	"45-54"	"2011"	"2011"	"Diseases of the circulatory system"	"I00-I99"	10	24238	Unreliable
	"Whatcom County, WA"	"53073"	"45-54 years"	"45-54"	"2011"	"2011"	"External causes of morbidity and mortality"	"V01-Y89"	14	24238	Unreliable
	"Whatcom County, WA"	"53073"	"45-54 years"	"45-54"	"2012"	"2012"	"Neoplasms"	"C00-D48"	25	23709	105.4
	"Whatcom County, WA"	"53073"	"45-54 years"	"45-54"	"2012"	"2012"	"Diseases of the circulatory system"	"I00-I99"	17	23709	Unreliable
	"Whatcom County, WA"	"53073"	"45-54 years"	"45-54"	"2013"	"2013"	"Neoplasms"	"C00-D48"	18	23266	Unreliable
	"Whatcom County, WA"	"53073"	"45-54 years"	"45-54"	"2013"	"2013"	"Diseases of the circulatory system"	"I00-I99"	12	23266	Unreliable
	"Whatcom County, WA"	"53073"	"45-54 years"	"45-54"	"2013"	"2013"	"External causes of morbidity and mortality"	"V01-Y89"	16	23266	Unreliable
	"Whatcom County, WA"	"53073"	"45-54 years"	"45-54"	"2014"	"2014"	"Neoplasms"	"C00-D48"	16	23032	Unreliable
	"Whatcom County, WA"	"53073"	"45-54 years"	"45-54"	"2014"	"2014"	"Diseases of the circulatory system"	"I00-I99"	15	23032	Unreliable
	"Whatcom County, WA"	"53073"	"45-54 years"	"45-54"	"2014"	"2014"	"External causes of morbidity and mortality"	"V01-Y89"	13	23032	Unreliable
	"Whatcom County, WA"	"53073"	"45-54 years"	"45-54"	"2015"	"2015"	"Neoplasms"	"C00-D48"	17	23073	Unreliable
