"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Year"	"Year Code"	"ICD Chapter"	"ICD Chapter Code"	Deaths	Population	Crude Rate
	"Washington County, OR"	"41067"	"35-44 years"	"35-44"	"2018"	"2018"	"External causes of morbidity and mortality"	"V01-Y89"	22	71216	30.9
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"1999"	"1999"	"Neoplasms"	"C00-D48"	45	54830	82.1
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"1999"	"1999"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	12	54830	Unreliable
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"1999"	"1999"	"Diseases of the circulatory system"	"I00-I99"	38	54830	69.3
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"1999"	"1999"	"Diseases of the digestive system"	"K00-K92"	11	54830	Unreliable
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"1999"	"1999"	"External causes of morbidity and mortality"	"V01-Y89"	18	54830	Unreliable
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2000"	"2000"	"Neoplasms"	"C00-D48"	55	56456	97.4
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2000"	"2000"	"Diseases of the circulatory system"	"I00-I99"	31	56456	54.9
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2000"	"2000"	"External causes of morbidity and mortality"	"V01-Y89"	27	56456	47.8
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2001"	"2001"	"Neoplasms"	"C00-D48"	59	59518	99.1
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2001"	"2001"	"Diseases of the circulatory system"	"I00-I99"	37	59518	62.2
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2001"	"2001"	"External causes of morbidity and mortality"	"V01-Y89"	27	59518	45.4
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2002"	"2002"	"Neoplasms"	"C00-D48"	56	60558	92.5
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2002"	"2002"	"Diseases of the circulatory system"	"I00-I99"	31	60558	51.2
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2002"	"2002"	"Diseases of the digestive system"	"K00-K92"	11	60558	Unreliable
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2002"	"2002"	"External causes of morbidity and mortality"	"V01-Y89"	32	60558	52.8
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2003"	"2003"	"Neoplasms"	"C00-D48"	45	61657	73.0
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2003"	"2003"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	14	61657	Unreliable
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2003"	"2003"	"Diseases of the circulatory system"	"I00-I99"	36	61657	58.4
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2003"	"2003"	"Diseases of the digestive system"	"K00-K92"	11	61657	Unreliable
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2003"	"2003"	"External causes of morbidity and mortality"	"V01-Y89"	28	61657	45.4
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2004"	"2004"	"Certain infectious and parasitic diseases"	"A00-B99"	11	62590	Unreliable
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2004"	"2004"	"Neoplasms"	"C00-D48"	58	62590	92.7
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2004"	"2004"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	13	62590	Unreliable
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2004"	"2004"	"Diseases of the circulatory system"	"I00-I99"	35	62590	55.9
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2004"	"2004"	"Diseases of the digestive system"	"K00-K92"	12	62590	Unreliable
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2004"	"2004"	"External causes of morbidity and mortality"	"V01-Y89"	36	62590	57.5
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2005"	"2005"	"Certain infectious and parasitic diseases"	"A00-B99"	10	63433	Unreliable
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2005"	"2005"	"Neoplasms"	"C00-D48"	51	63433	80.4
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2005"	"2005"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	14	63433	Unreliable
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2005"	"2005"	"Diseases of the circulatory system"	"I00-I99"	43	63433	67.8
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2005"	"2005"	"Diseases of the respiratory system"	"J00-J98"	12	63433	Unreliable
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2005"	"2005"	"Diseases of the digestive system"	"K00-K92"	14	63433	Unreliable
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2005"	"2005"	"External causes of morbidity and mortality"	"V01-Y89"	39	63433	61.5
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2006"	"2006"	"Neoplasms"	"C00-D48"	48	64391	74.5
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2006"	"2006"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	10	64391	Unreliable
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2006"	"2006"	"Diseases of the nervous system"	"G00-G98"	12	64391	Unreliable
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2006"	"2006"	"Diseases of the circulatory system"	"I00-I99"	37	64391	57.5
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2006"	"2006"	"Diseases of the digestive system"	"K00-K92"	18	64391	Unreliable
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2006"	"2006"	"External causes of morbidity and mortality"	"V01-Y89"	49	64391	76.1
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2007"	"2007"	"Neoplasms"	"C00-D48"	56	65042	86.1
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2007"	"2007"	"Diseases of the nervous system"	"G00-G98"	10	65042	Unreliable
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2007"	"2007"	"Diseases of the circulatory system"	"I00-I99"	36	65042	55.3
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2007"	"2007"	"Diseases of the digestive system"	"K00-K92"	12	65042	Unreliable
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2007"	"2007"	"External causes of morbidity and mortality"	"V01-Y89"	39	65042	60.0
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2008"	"2008"	"Neoplasms"	"C00-D48"	54	65313	82.7
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2008"	"2008"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	14	65313	Unreliable
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2008"	"2008"	"Diseases of the circulatory system"	"I00-I99"	26	65313	39.8
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2008"	"2008"	"External causes of morbidity and mortality"	"V01-Y89"	32	65313	49.0
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2009"	"2009"	"Neoplasms"	"C00-D48"	57	65307	87.3
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2009"	"2009"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	17	65307	Unreliable
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2009"	"2009"	"Diseases of the circulatory system"	"I00-I99"	38	65307	58.2
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2009"	"2009"	"Diseases of the digestive system"	"K00-K92"	10	65307	Unreliable
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2009"	"2009"	"External causes of morbidity and mortality"	"V01-Y89"	37	65307	56.7
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2010"	"2010"	"Neoplasms"	"C00-D48"	53	65181	81.3
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2010"	"2010"	"Diseases of the circulatory system"	"I00-I99"	35	65181	53.7
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2010"	"2010"	"Diseases of the digestive system"	"K00-K92"	19	65181	Unreliable
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2010"	"2010"	"External causes of morbidity and mortality"	"V01-Y89"	35	65181	53.7
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2011"	"2011"	"Neoplasms"	"C00-D48"	51	65176	78.2
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2011"	"2011"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	13	65176	Unreliable
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2011"	"2011"	"Mental and behavioural disorders"	"F01-F99"	10	65176	Unreliable
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2011"	"2011"	"Diseases of the circulatory system"	"I00-I99"	27	65176	41.4
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2011"	"2011"	"Diseases of the digestive system"	"K00-K92"	15	65176	Unreliable
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2011"	"2011"	"External causes of morbidity and mortality"	"V01-Y89"	37	65176	56.8
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2012"	"2012"	"Neoplasms"	"C00-D48"	53	64693	81.9
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2012"	"2012"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	10	64693	Unreliable
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2012"	"2012"	"Diseases of the circulatory system"	"I00-I99"	26	64693	40.2
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2012"	"2012"	"Diseases of the digestive system"	"K00-K92"	10	64693	Unreliable
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2012"	"2012"	"External causes of morbidity and mortality"	"V01-Y89"	38	64693	58.7
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2013"	"2013"	"Neoplasms"	"C00-D48"	42	64763	64.9
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2013"	"2013"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	15	64763	Unreliable
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2013"	"2013"	"Mental and behavioural disorders"	"F01-F99"	10	64763	Unreliable
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2013"	"2013"	"Diseases of the circulatory system"	"I00-I99"	22	64763	34.0
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2013"	"2013"	"Diseases of the respiratory system"	"J00-J98"	11	64763	Unreliable
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2013"	"2013"	"Diseases of the digestive system"	"K00-K92"	14	64763	Unreliable
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2013"	"2013"	"External causes of morbidity and mortality"	"V01-Y89"	26	64763	40.1
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2014"	"2014"	"Neoplasms"	"C00-D48"	45	65155	69.1
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2014"	"2014"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	10	65155	Unreliable
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2014"	"2014"	"Diseases of the circulatory system"	"I00-I99"	29	65155	44.5
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2014"	"2014"	"Diseases of the digestive system"	"K00-K92"	20	65155	30.7
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2014"	"2014"	"External causes of morbidity and mortality"	"V01-Y89"	36	65155	55.3
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2015"	"2015"	"Neoplasms"	"C00-D48"	48	66383	72.3
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2015"	"2015"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	12	66383	Unreliable
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2015"	"2015"	"Diseases of the circulatory system"	"I00-I99"	31	66383	46.7
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2015"	"2015"	"Diseases of the digestive system"	"K00-K92"	17	66383	Unreliable
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2015"	"2015"	"External causes of morbidity and mortality"	"V01-Y89"	36	66383	54.2
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2016"	"2016"	"Neoplasms"	"C00-D48"	56	66257	84.5
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2016"	"2016"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	16	66257	Unreliable
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2016"	"2016"	"Diseases of the circulatory system"	"I00-I99"	28	66257	42.3
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2016"	"2016"	"Diseases of the digestive system"	"K00-K92"	12	66257	Unreliable
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2016"	"2016"	"External causes of morbidity and mortality"	"V01-Y89"	38	66257	57.4
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2017"	"2017"	"Neoplasms"	"C00-D48"	37	65824	56.2
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2017"	"2017"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	13	65824	Unreliable
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2017"	"2017"	"Mental and behavioural disorders"	"F01-F99"	10	65824	Unreliable
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2017"	"2017"	"Diseases of the circulatory system"	"I00-I99"	28	65824	42.5
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2017"	"2017"	"Diseases of the digestive system"	"K00-K92"	24	65824	36.5
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2017"	"2017"	"External causes of morbidity and mortality"	"V01-Y89"	38	65824	57.7
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2018"	"2018"	"Neoplasms"	"C00-D48"	42	65142	64.5
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2018"	"2018"	"Diseases of the circulatory system"	"I00-I99"	24	65142	36.8
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2018"	"2018"	"Diseases of the digestive system"	"K00-K92"	18	65142	Unreliable
	"Washington County, OR"	"41067"	"45-54 years"	"45-54"	"2018"	"2018"	"External causes of morbidity and mortality"	"V01-Y89"	34	65142	52.2
	"Washington County, OR"	"41067"	"55-64 years"	"55-64"	"1999"	"1999"	"Neoplasms"	"C00-D48"	100	28662	348.9
	"Washington County, OR"	"41067"	"55-64 years"	"55-64"	"1999"	"1999"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	13	28662	Unreliable
	"Washington County, OR"	"41067"	"55-64 years"	"55-64"	"1999"	"1999"	"Diseases of the circulatory system"	"I00-I99"	53	28662	184.9
	"Washington County, OR"	"41067"	"55-64 years"	"55-64"	"1999"	"1999"	"Diseases of the respiratory system"	"J00-J98"	15	28662	Unreliable
	"Washington County, OR"	"41067"	"55-64 years"	"55-64"	"2000"	"2000"	"Neoplasms"	"C00-D48"	91	29771	305.7
	"Washington County, OR"	"41067"	"55-64 years"	"55-64"	"2000"	"2000"	"Diseases of the circulatory system"	"I00-I99"	56	29771	188.1
	"Washington County, OR"	"41067"	"55-64 years"	"55-64"	"2000"	"2000"	"Diseases of the respiratory system"	"J00-J98"	14	29771	Unreliable
	"Washington County, OR"	"41067"	"55-64 years"	"55-64"	"2000"	"2000"	"External causes of morbidity and mortality"	"V01-Y89"	11	29771	Unreliable
	"Washington County, OR"	"41067"	"55-64 years"	"55-64"	"2001"	"2001"	"Neoplasms"	"C00-D48"	115	31858	361.0
	"Washington County, OR"	"41067"	"55-64 years"	"55-64"	"2001"	"2001"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	11	31858	Unreliable
	"Washington County, OR"	"41067"	"55-64 years"	"55-64"	"2001"	"2001"	"Diseases of the circulatory system"	"I00-I99"	61	31858	191.5
	"Washington County, OR"	"41067"	"55-64 years"	"55-64"	"2001"	"2001"	"Diseases of the respiratory system"	"J00-J98"	14	31858	Unreliable
	"Washington County, OR"	"41067"	"55-64 years"	"55-64"	"2001"	"2001"	"Diseases of the digestive system"	"K00-K92"	12	31858	Unreliable
	"Washington County, OR"	"41067"	"55-64 years"	"55-64"	"2001"	"2001"	"External causes of morbidity and mortality"	"V01-Y89"	16	31858	Unreliable
	"Washington County, OR"	"41067"	"55-64 years"	"55-64"	"2002"	"2002"	"Neoplasms"	"C00-D48"	95	34979	271.6
	"Washington County, OR"	"41067"	"55-64 years"	"55-64"	"2002"	"2002"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	10	34979	Unreliable
	"Washington County, OR"	"41067"	"55-64 years"	"55-64"	"2002"	"2002"	"Diseases of the circulatory system"	"I00-I99"	56	34979	160.1
	"Washington County, OR"	"41067"	"55-64 years"	"55-64"	"2002"	"2002"	"Diseases of the respiratory system"	"J00-J98"	17	34979	Unreliable
	"Washington County, OR"	"41067"	"55-64 years"	"55-64"	"2002"	"2002"	"Diseases of the digestive system"	"K00-K92"	12	34979	Unreliable
	"Washington County, OR"	"41067"	"55-64 years"	"55-64"	"2002"	"2002"	"External causes of morbidity and mortality"	"V01-Y89"	13	34979	Unreliable
	"Washington County, OR"	"41067"	"55-64 years"	"55-64"	"2003"	"2003"	"Neoplasms"	"C00-D48"	121	37464	323.0
	"Washington County, OR"	"41067"	"55-64 years"	"55-64"	"2003"	"2003"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	14	37464	Unreliable
	"Washington County, OR"	"41067"	"55-64 years"	"55-64"	"2003"	"2003"	"Diseases of the circulatory system"	"I00-I99"	63	37464	168.2
	"Washington County, OR"	"41067"	"55-64 years"	"55-64"	"2003"	"2003"	"Diseases of the respiratory system"	"J00-J98"	12	37464	Unreliable
	"Washington County, OR"	"41067"	"55-64 years"	"55-64"	"2003"	"2003"	"Diseases of the digestive system"	"K00-K92"	16	37464	Unreliable
	"Washington County, OR"	"41067"	"55-64 years"	"55-64"	"2003"	"2003"	"External causes of morbidity and mortality"	"V01-Y89"	14	37464	Unreliable
	"Washington County, OR"	"41067"	"55-64 years"	"55-64"	"2004"	"2004"	"Neoplasms"	"C00-D48"	106	39670	267.2
	"Washington County, OR"	"41067"	"55-64 years"	"55-64"	"2004"	"2004"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	16	39670	Unreliable
	"Washington County, OR"	"41067"	"55-64 years"	"55-64"	"2004"	"2004"	"Diseases of the circulatory system"	"I00-I99"	57	39670	143.7
	"Washington County, OR"	"41067"	"55-64 years"	"55-64"	"2004"	"2004"	"Diseases of the respiratory system"	"J00-J98"	15	39670	Unreliable
	"Washington County, OR"	"41067"	"55-64 years"	"55-64"	"2004"	"2004"	"Diseases of the digestive system"	"K00-K92"	13	39670	Unreliable
	"Washington County, OR"	"41067"	"55-64 years"	"55-64"	"2004"	"2004"	"External causes of morbidity and mortality"	"V01-Y89"	25	39670	63.0
	"Washington County, OR"	"41067"	"55-64 years"	"55-64"	"2005"	"2005"	"Neoplasms"	"C00-D48"	122	42225	288.9
	"Washington County, OR"	"41067"	"55-64 years"	"55-64"	"2005"	"2005"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	16	42225	Unreliable
	"Washington County, OR"	"41067"	"55-64 years"	"55-64"	"2005"	"2005"	"Diseases of the circulatory system"	"I00-I99"	73	42225	172.9
	"Washington County, OR"	"41067"	"55-64 years"	"55-64"	"2005"	"2005"	"Diseases of the respiratory system"	"J00-J98"	16	42225	Unreliable
	"Washington County, OR"	"41067"	"55-64 years"	"55-64"	"2005"	"2005"	"Diseases of the digestive system"	"K00-K92"	16	42225	Unreliable
	"Washington County, OR"	"41067"	"55-64 years"	"55-64"	"2005"	"2005"	"External causes of morbidity and mortality"	"V01-Y89"	23	42225	54.5
	"Washington County, OR"	"41067"	"55-64 years"	"55-64"	"2006"	"2006"	"Neoplasms"	"C00-D48"	109	44632	244.2
	"Washington County, OR"	"41067"	"55-64 years"	"55-64"	"2006"	"2006"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	16	44632	Unreliable
	"Washington County, OR"	"41067"	"55-64 years"	"55-64"	"2006"	"2006"	"Diseases of the nervous system"	"G00-G98"	11	44632	Unreliable
	"Washington County, OR"	"41067"	"55-64 years"	"55-64"	"2006"	"2006"	"Diseases of the circulatory system"	"I00-I99"	55	44632	123.2
	"Washington County, OR"	"41067"	"55-64 years"	"55-64"	"2006"	"2006"	"Diseases of the respiratory system"	"J00-J98"	19	44632	Unreliable
	"Washington County, OR"	"41067"	"55-64 years"	"55-64"	"2006"	"2006"	"Diseases of the digestive system"	"K00-K92"	13	44632	Unreliable
	"Washington County, OR"	"41067"	"55-64 years"	"55-64"	"2006"	"2006"	"External causes of morbidity and mortality"	"V01-Y89"	17	44632	Unreliable
	"Washington County, OR"	"41067"	"55-64 years"	"55-64"	"2007"	"2007"	"Neoplasms"	"C00-D48"	115	46786	245.8
	"Washington County, OR"	"41067"	"55-64 years"	"55-64"	"2007"	"2007"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	17	46786	Unreliable
	"Washington County, OR"	"41067"	"55-64 years"	"55-64"	"2007"	"2007"	"Diseases of the circulatory system"	"I00-I99"	68	46786	145.3
	"Washington County, OR"	"41067"	"55-64 years"	"55-64"	"2007"	"2007"	"Diseases of the respiratory system"	"J00-J98"	20	46786	42.7
	"Washington County, OR"	"41067"	"55-64 years"	"55-64"	"2007"	"2007"	"Diseases of the digestive system"	"K00-K92"	11	46786	Unreliable
	"Washington County, OR"	"41067"	"55-64 years"	"55-64"	"2007"	"2007"	"External causes of morbidity and mortality"	"V01-Y89"	20	46786	42.7
