"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Year"	"Year Code"	"ICD Chapter"	"ICD Chapter Code"	Deaths	Population	Crude Rate
	"Snohomish County, WA"	"53061"	"85+ years"	"85+"	"2015"	"2015"	"External causes of morbidity and mortality"	"V01-Y89"	42	7675	547.2
	"Snohomish County, WA"	"53061"	"85+ years"	"85+"	"2016"	"2016"	"Certain infectious and parasitic diseases"	"A00-B99"	11	7845	Unreliable
	"Snohomish County, WA"	"53061"	"85+ years"	"85+"	"2016"	"2016"	"Neoplasms"	"C00-D48"	110	7845	1402.2
	"Snohomish County, WA"	"53061"	"85+ years"	"85+"	"2016"	"2016"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	40	7845	509.9
	"Snohomish County, WA"	"53061"	"85+ years"	"85+"	"2016"	"2016"	"Mental and behavioural disorders"	"F01-F99"	96	7845	1223.7
	"Snohomish County, WA"	"53061"	"85+ years"	"85+"	"2016"	"2016"	"Diseases of the nervous system"	"G00-G98"	208	7845	2651.4
	"Snohomish County, WA"	"53061"	"85+ years"	"85+"	"2016"	"2016"	"Diseases of the circulatory system"	"I00-I99"	378	7845	4818.4
	"Snohomish County, WA"	"53061"	"85+ years"	"85+"	"2016"	"2016"	"Diseases of the respiratory system"	"J00-J98"	95	7845	1211.0
	"Snohomish County, WA"	"53061"	"85+ years"	"85+"	"2016"	"2016"	"Diseases of the digestive system"	"K00-K92"	42	7845	535.4
	"Snohomish County, WA"	"53061"	"85+ years"	"85+"	"2016"	"2016"	"Diseases of the genitourinary system"	"N00-N98"	22	7845	280.4
	"Snohomish County, WA"	"53061"	"85+ years"	"85+"	"2016"	"2016"	"External causes of morbidity and mortality"	"V01-Y89"	17	7845	Unreliable
	"Snohomish County, WA"	"53061"	"85+ years"	"85+"	"2017"	"2017"	"Certain infectious and parasitic diseases"	"A00-B99"	16	7698	Unreliable
	"Snohomish County, WA"	"53061"	"85+ years"	"85+"	"2017"	"2017"	"Neoplasms"	"C00-D48"	117	7698	1519.9
	"Snohomish County, WA"	"53061"	"85+ years"	"85+"	"2017"	"2017"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	47	7698	610.5
	"Snohomish County, WA"	"53061"	"85+ years"	"85+"	"2017"	"2017"	"Mental and behavioural disorders"	"F01-F99"	77	7698	1000.3
	"Snohomish County, WA"	"53061"	"85+ years"	"85+"	"2017"	"2017"	"Diseases of the nervous system"	"G00-G98"	220	7698	2857.9
	"Snohomish County, WA"	"53061"	"85+ years"	"85+"	"2017"	"2017"	"Diseases of the circulatory system"	"I00-I99"	367	7698	4767.5
	"Snohomish County, WA"	"53061"	"85+ years"	"85+"	"2017"	"2017"	"Diseases of the respiratory system"	"J00-J98"	106	7698	1377.0
	"Snohomish County, WA"	"53061"	"85+ years"	"85+"	"2017"	"2017"	"Diseases of the digestive system"	"K00-K92"	34	7698	441.7
	"Snohomish County, WA"	"53061"	"85+ years"	"85+"	"2017"	"2017"	"Diseases of the musculoskeletal system and connective tissue"	"M00-M99"	12	7698	Unreliable
	"Snohomish County, WA"	"53061"	"85+ years"	"85+"	"2017"	"2017"	"Diseases of the genitourinary system"	"N00-N98"	19	7698	Unreliable
	"Snohomish County, WA"	"53061"	"85+ years"	"85+"	"2017"	"2017"	"External causes of morbidity and mortality"	"V01-Y89"	41	7698	532.6
	"Snohomish County, WA"	"53061"	"85+ years"	"85+"	"2018"	"2018"	"Certain infectious and parasitic diseases"	"A00-B99"	21	7812	268.8
	"Snohomish County, WA"	"53061"	"85+ years"	"85+"	"2018"	"2018"	"Neoplasms"	"C00-D48"	101	7812	1292.9
	"Snohomish County, WA"	"53061"	"85+ years"	"85+"	"2018"	"2018"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	35	7812	448.0
	"Snohomish County, WA"	"53061"	"85+ years"	"85+"	"2018"	"2018"	"Mental and behavioural disorders"	"F01-F99"	83	7812	1062.5
	"Snohomish County, WA"	"53061"	"85+ years"	"85+"	"2018"	"2018"	"Diseases of the nervous system"	"G00-G98"	226	7812	2893.0
	"Snohomish County, WA"	"53061"	"85+ years"	"85+"	"2018"	"2018"	"Diseases of the circulatory system"	"I00-I99"	368	7812	4710.7
	"Snohomish County, WA"	"53061"	"85+ years"	"85+"	"2018"	"2018"	"Diseases of the respiratory system"	"J00-J98"	87	7812	1113.7
	"Snohomish County, WA"	"53061"	"85+ years"	"85+"	"2018"	"2018"	"Diseases of the digestive system"	"K00-K92"	38	7812	486.4
	"Snohomish County, WA"	"53061"	"85+ years"	"85+"	"2018"	"2018"	"Diseases of the genitourinary system"	"N00-N98"	19	7812	Unreliable
	"Snohomish County, WA"	"53061"	"85+ years"	"85+"	"2018"	"2018"	"External causes of morbidity and mortality"	"V01-Y89"	45	7812	576.0
	"Spokane County, WA"	"53063"	"< 1 year"	"1"	"2004"	"2004"	"Certain conditions originating in the perinatal period"	"P00-P96"	12	2682	Unreliable
	"Spokane County, WA"	"53063"	"15-24 years"	"15-24"	"2000"	"2000"	"External causes of morbidity and mortality"	"V01-Y89"	11	31267	Unreliable
	"Spokane County, WA"	"53063"	"15-24 years"	"15-24"	"2004"	"2004"	"External causes of morbidity and mortality"	"V01-Y89"	10	33994	Unreliable
	"Spokane County, WA"	"53063"	"15-24 years"	"15-24"	"2009"	"2009"	"External causes of morbidity and mortality"	"V01-Y89"	11	36270	Unreliable
	"Spokane County, WA"	"53063"	"15-24 years"	"15-24"	"2010"	"2010"	"External causes of morbidity and mortality"	"V01-Y89"	11	36355	Unreliable
	"Spokane County, WA"	"53063"	"15-24 years"	"15-24"	"2015"	"2015"	"External causes of morbidity and mortality"	"V01-Y89"	12	33328	Unreliable
	"Spokane County, WA"	"53063"	"25-34 years"	"25-34"	"2003"	"2003"	"External causes of morbidity and mortality"	"V01-Y89"	10	26878	Unreliable
	"Spokane County, WA"	"53063"	"25-34 years"	"25-34"	"2004"	"2004"	"External causes of morbidity and mortality"	"V01-Y89"	12	27345	Unreliable
	"Spokane County, WA"	"53063"	"25-34 years"	"25-34"	"2006"	"2006"	"External causes of morbidity and mortality"	"V01-Y89"	13	28046	Unreliable
	"Spokane County, WA"	"53063"	"25-34 years"	"25-34"	"2007"	"2007"	"External causes of morbidity and mortality"	"V01-Y89"	13	28954	Unreliable
	"Spokane County, WA"	"53063"	"25-34 years"	"25-34"	"2008"	"2008"	"External causes of morbidity and mortality"	"V01-Y89"	15	29434	Unreliable
	"Spokane County, WA"	"53063"	"25-34 years"	"25-34"	"2009"	"2009"	"External causes of morbidity and mortality"	"V01-Y89"	10	30013	Unreliable
	"Spokane County, WA"	"53063"	"25-34 years"	"25-34"	"2013"	"2013"	"External causes of morbidity and mortality"	"V01-Y89"	12	32965	Unreliable
	"Spokane County, WA"	"53063"	"25-34 years"	"25-34"	"2014"	"2014"	"External causes of morbidity and mortality"	"V01-Y89"	10	33915	Unreliable
	"Spokane County, WA"	"53063"	"25-34 years"	"25-34"	"2015"	"2015"	"External causes of morbidity and mortality"	"V01-Y89"	16	35076	Unreliable
	"Spokane County, WA"	"53063"	"25-34 years"	"25-34"	"2016"	"2016"	"External causes of morbidity and mortality"	"V01-Y89"	17	36090	Unreliable
	"Spokane County, WA"	"53063"	"25-34 years"	"25-34"	"2018"	"2018"	"External causes of morbidity and mortality"	"V01-Y89"	20	37600	53.2
	"Spokane County, WA"	"53063"	"35-44 years"	"35-44"	"1999"	"1999"	"Neoplasms"	"C00-D48"	15	33539	Unreliable
	"Spokane County, WA"	"53063"	"35-44 years"	"35-44"	"2000"	"2000"	"Neoplasms"	"C00-D48"	15	33151	Unreliable
	"Spokane County, WA"	"53063"	"35-44 years"	"35-44"	"2000"	"2000"	"External causes of morbidity and mortality"	"V01-Y89"	13	33151	Unreliable
	"Spokane County, WA"	"53063"	"35-44 years"	"35-44"	"2001"	"2001"	"Neoplasms"	"C00-D48"	17	32583	Unreliable
	"Spokane County, WA"	"53063"	"35-44 years"	"35-44"	"2002"	"2002"	"External causes of morbidity and mortality"	"V01-Y89"	16	31890	Unreliable
	"Spokane County, WA"	"53063"	"35-44 years"	"35-44"	"2003"	"2003"	"Neoplasms"	"C00-D48"	12	31183	Unreliable
	"Spokane County, WA"	"53063"	"35-44 years"	"35-44"	"2003"	"2003"	"External causes of morbidity and mortality"	"V01-Y89"	17	31183	Unreliable
	"Spokane County, WA"	"53063"	"35-44 years"	"35-44"	"2004"	"2004"	"Neoplasms"	"C00-D48"	11	30824	Unreliable
	"Spokane County, WA"	"53063"	"35-44 years"	"35-44"	"2004"	"2004"	"External causes of morbidity and mortality"	"V01-Y89"	19	30824	Unreliable
	"Spokane County, WA"	"53063"	"35-44 years"	"35-44"	"2005"	"2005"	"External causes of morbidity and mortality"	"V01-Y89"	19	30669	Unreliable
	"Spokane County, WA"	"53063"	"35-44 years"	"35-44"	"2006"	"2006"	"Neoplasms"	"C00-D48"	15	30292	Unreliable
	"Spokane County, WA"	"53063"	"35-44 years"	"35-44"	"2006"	"2006"	"External causes of morbidity and mortality"	"V01-Y89"	18	30292	Unreliable
	"Spokane County, WA"	"53063"	"35-44 years"	"35-44"	"2007"	"2007"	"External causes of morbidity and mortality"	"V01-Y89"	21	30038	69.9
	"Spokane County, WA"	"53063"	"35-44 years"	"35-44"	"2008"	"2008"	"Neoplasms"	"C00-D48"	13	29249	Unreliable
	"Spokane County, WA"	"53063"	"35-44 years"	"35-44"	"2008"	"2008"	"External causes of morbidity and mortality"	"V01-Y89"	20	29249	68.4
	"Spokane County, WA"	"53063"	"35-44 years"	"35-44"	"2009"	"2009"	"External causes of morbidity and mortality"	"V01-Y89"	15	28875	Unreliable
	"Spokane County, WA"	"53063"	"35-44 years"	"35-44"	"2010"	"2010"	"External causes of morbidity and mortality"	"V01-Y89"	15	28559	Unreliable
	"Spokane County, WA"	"53063"	"35-44 years"	"35-44"	"2011"	"2011"	"Neoplasms"	"C00-D48"	11	28214	Unreliable
	"Spokane County, WA"	"53063"	"35-44 years"	"35-44"	"2011"	"2011"	"External causes of morbidity and mortality"	"V01-Y89"	12	28214	Unreliable
	"Spokane County, WA"	"53063"	"35-44 years"	"35-44"	"2013"	"2013"	"Neoplasms"	"C00-D48"	10	28285	Unreliable
	"Spokane County, WA"	"53063"	"35-44 years"	"35-44"	"2013"	"2013"	"External causes of morbidity and mortality"	"V01-Y89"	14	28285	Unreliable
	"Spokane County, WA"	"53063"	"35-44 years"	"35-44"	"2014"	"2014"	"Neoplasms"	"C00-D48"	11	28482	Unreliable
	"Spokane County, WA"	"53063"	"35-44 years"	"35-44"	"2014"	"2014"	"External causes of morbidity and mortality"	"V01-Y89"	11	28482	Unreliable
	"Spokane County, WA"	"53063"	"35-44 years"	"35-44"	"2015"	"2015"	"External causes of morbidity and mortality"	"V01-Y89"	17	28715	Unreliable
	"Spokane County, WA"	"53063"	"35-44 years"	"35-44"	"2016"	"2016"	"External causes of morbidity and mortality"	"V01-Y89"	14	29217	Unreliable
	"Spokane County, WA"	"53063"	"35-44 years"	"35-44"	"2017"	"2017"	"External causes of morbidity and mortality"	"V01-Y89"	18	30235	Unreliable
	"Spokane County, WA"	"53063"	"35-44 years"	"35-44"	"2018"	"2018"	"Neoplasms"	"C00-D48"	10	31439	Unreliable
	"Spokane County, WA"	"53063"	"35-44 years"	"35-44"	"2018"	"2018"	"External causes of morbidity and mortality"	"V01-Y89"	12	31439	Unreliable
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"1999"	"1999"	"Neoplasms"	"C00-D48"	25	29190	85.6
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"1999"	"1999"	"Diseases of the circulatory system"	"I00-I99"	13	29190	Unreliable
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2000"	"2000"	"Neoplasms"	"C00-D48"	31	29993	103.4
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2000"	"2000"	"Diseases of the circulatory system"	"I00-I99"	15	29993	Unreliable
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2000"	"2000"	"External causes of morbidity and mortality"	"V01-Y89"	14	29993	Unreliable
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2001"	"2001"	"Neoplasms"	"C00-D48"	23	31336	73.4
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2001"	"2001"	"Diseases of the circulatory system"	"I00-I99"	11	31336	Unreliable
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2002"	"2002"	"Neoplasms"	"C00-D48"	39	31757	122.8
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2002"	"2002"	"Diseases of the circulatory system"	"I00-I99"	12	31757	Unreliable
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2003"	"2003"	"Neoplasms"	"C00-D48"	42	32465	129.4
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2003"	"2003"	"Diseases of the circulatory system"	"I00-I99"	18	32465	Unreliable
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2003"	"2003"	"Diseases of the respiratory system"	"J00-J98"	11	32465	Unreliable
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2003"	"2003"	"External causes of morbidity and mortality"	"V01-Y89"	14	32465	Unreliable
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2004"	"2004"	"Neoplasms"	"C00-D48"	44	32993	133.4
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2004"	"2004"	"Diseases of the circulatory system"	"I00-I99"	13	32993	Unreliable
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2004"	"2004"	"External causes of morbidity and mortality"	"V01-Y89"	21	32993	63.6
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2005"	"2005"	"Neoplasms"	"C00-D48"	33	33469	98.6
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2005"	"2005"	"Diseases of the circulatory system"	"I00-I99"	17	33469	Unreliable
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2005"	"2005"	"External causes of morbidity and mortality"	"V01-Y89"	16	33469	Unreliable
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2006"	"2006"	"Neoplasms"	"C00-D48"	31	34105	90.9
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2006"	"2006"	"Diseases of the circulatory system"	"I00-I99"	15	34105	Unreliable
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2006"	"2006"	"Diseases of the respiratory system"	"J00-J98"	10	34105	Unreliable
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2006"	"2006"	"External causes of morbidity and mortality"	"V01-Y89"	22	34105	64.5
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2007"	"2007"	"Neoplasms"	"C00-D48"	30	34608	86.7
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2007"	"2007"	"Diseases of the circulatory system"	"I00-I99"	18	34608	Unreliable
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2007"	"2007"	"Diseases of the digestive system"	"K00-K92"	10	34608	Unreliable
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2007"	"2007"	"External causes of morbidity and mortality"	"V01-Y89"	19	34608	Unreliable
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2008"	"2008"	"Neoplasms"	"C00-D48"	33	34769	94.9
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2008"	"2008"	"Diseases of the circulatory system"	"I00-I99"	17	34769	Unreliable
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2008"	"2008"	"External causes of morbidity and mortality"	"V01-Y89"	32	34769	92.0
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2009"	"2009"	"Neoplasms"	"C00-D48"	39	34695	112.4
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2009"	"2009"	"Diseases of the circulatory system"	"I00-I99"	10	34695	Unreliable
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2009"	"2009"	"Diseases of the digestive system"	"K00-K92"	13	34695	Unreliable
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2009"	"2009"	"External causes of morbidity and mortality"	"V01-Y89"	16	34695	Unreliable
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2010"	"2010"	"Neoplasms"	"C00-D48"	28	34387	81.4
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2010"	"2010"	"Diseases of the circulatory system"	"I00-I99"	17	34387	Unreliable
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2010"	"2010"	"Diseases of the respiratory system"	"J00-J98"	15	34387	Unreliable
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2010"	"2010"	"External causes of morbidity and mortality"	"V01-Y89"	20	34387	58.2
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2011"	"2011"	"Neoplasms"	"C00-D48"	44	33780	130.3
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2011"	"2011"	"Diseases of the circulatory system"	"I00-I99"	15	33780	Unreliable
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2011"	"2011"	"Diseases of the digestive system"	"K00-K92"	11	33780	Unreliable
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2011"	"2011"	"External causes of morbidity and mortality"	"V01-Y89"	20	33780	59.2
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2012"	"2012"	"Neoplasms"	"C00-D48"	38	33012	115.1
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2012"	"2012"	"Diseases of the circulatory system"	"I00-I99"	19	33012	Unreliable
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2012"	"2012"	"Diseases of the digestive system"	"K00-K92"	20	33012	60.6
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2012"	"2012"	"External causes of morbidity and mortality"	"V01-Y89"	24	33012	72.7
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2013"	"2013"	"Neoplasms"	"C00-D48"	28	32201	87.0
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2013"	"2013"	"Diseases of the circulatory system"	"I00-I99"	12	32201	Unreliable
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2013"	"2013"	"Diseases of the digestive system"	"K00-K92"	12	32201	Unreliable
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2013"	"2013"	"External causes of morbidity and mortality"	"V01-Y89"	13	32201	Unreliable
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2014"	"2014"	"Neoplasms"	"C00-D48"	40	31753	126.0
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2014"	"2014"	"Diseases of the circulatory system"	"I00-I99"	15	31753	Unreliable
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2014"	"2014"	"Diseases of the respiratory system"	"J00-J98"	13	31753	Unreliable
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2014"	"2014"	"External causes of morbidity and mortality"	"V01-Y89"	23	31753	72.4
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2015"	"2015"	"Neoplasms"	"C00-D48"	34	31743	107.1
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2015"	"2015"	"Diseases of the circulatory system"	"I00-I99"	11	31743	Unreliable
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2015"	"2015"	"Diseases of the respiratory system"	"J00-J98"	11	31743	Unreliable
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2015"	"2015"	"Diseases of the digestive system"	"K00-K92"	11	31743	Unreliable
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2015"	"2015"	"External causes of morbidity and mortality"	"V01-Y89"	21	31743	66.2
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2016"	"2016"	"Neoplasms"	"C00-D48"	27	31596	85.5
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2016"	"2016"	"Diseases of the circulatory system"	"I00-I99"	13	31596	Unreliable
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2016"	"2016"	"Diseases of the digestive system"	"K00-K92"	13	31596	Unreliable
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2016"	"2016"	"External causes of morbidity and mortality"	"V01-Y89"	18	31596	Unreliable
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2017"	"2017"	"Neoplasms"	"C00-D48"	40	31351	127.6
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2017"	"2017"	"Diseases of the circulatory system"	"I00-I99"	20	31351	63.8
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2017"	"2017"	"External causes of morbidity and mortality"	"V01-Y89"	21	31351	67.0
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2018"	"2018"	"Neoplasms"	"C00-D48"	35	30794	113.7
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2018"	"2018"	"Diseases of the circulatory system"	"I00-I99"	18	30794	Unreliable
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2018"	"2018"	"Diseases of the digestive system"	"K00-K92"	13	30794	Unreliable
	"Spokane County, WA"	"53063"	"45-54 years"	"45-54"	"2018"	"2018"	"External causes of morbidity and mortality"	"V01-Y89"	19	30794	Unreliable
	"Spokane County, WA"	"53063"	"55-64 years"	"55-64"	"1999"	"1999"	"Neoplasms"	"C00-D48"	50	17210	290.5
	"Spokane County, WA"	"53063"	"55-64 years"	"55-64"	"1999"	"1999"	"Diseases of the circulatory system"	"I00-I99"	29	17210	168.5
	"Spokane County, WA"	"53063"	"55-64 years"	"55-64"	"2000"	"2000"	"Neoplasms"	"C00-D48"	68	17588	386.6
	"Spokane County, WA"	"53063"	"55-64 years"	"55-64"	"2000"	"2000"	"Diseases of the circulatory system"	"I00-I99"	28	17588	159.2
	"Spokane County, WA"	"53063"	"55-64 years"	"55-64"	"2000"	"2000"	"Diseases of the respiratory system"	"J00-J98"	18	17588	Unreliable
	"Spokane County, WA"	"53063"	"55-64 years"	"55-64"	"2001"	"2001"	"Neoplasms"	"C00-D48"	61	18339	332.6
	"Spokane County, WA"	"53063"	"55-64 years"	"55-64"	"2001"	"2001"	"Diseases of the circulatory system"	"I00-I99"	16	18339	Unreliable
	"Spokane County, WA"	"53063"	"55-64 years"	"55-64"	"2001"	"2001"	"Diseases of the respiratory system"	"J00-J98"	19	18339	Unreliable
	"Spokane County, WA"	"53063"	"55-64 years"	"55-64"	"2002"	"2002"	"Neoplasms"	"C00-D48"	66	19816	333.1
	"Spokane County, WA"	"53063"	"55-64 years"	"55-64"	"2002"	"2002"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	11	19816	Unreliable
	"Spokane County, WA"	"53063"	"55-64 years"	"55-64"	"2002"	"2002"	"Diseases of the circulatory system"	"I00-I99"	37	19816	186.7
	"Spokane County, WA"	"53063"	"55-64 years"	"55-64"	"2002"	"2002"	"Diseases of the respiratory system"	"J00-J98"	27	19816	136.3
	"Spokane County, WA"	"53063"	"55-64 years"	"55-64"	"2003"	"2003"	"Neoplasms"	"C00-D48"	52	20913	248.6
