"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Year"	"Year Code"	"ICD Chapter"	"ICD Chapter Code"	Deaths	Population	Crude Rate
	"Twin Falls County, ID"	"16083"	"55-64 years"	"55-64"	"2005"	"2005"	"Diseases of the circulatory system"	"I00-I99"	14	3449	Unreliable
	"Twin Falls County, ID"	"16083"	"55-64 years"	"55-64"	"2006"	"2006"	"Neoplasms"	"C00-D48"	12	3683	Unreliable
	"Twin Falls County, ID"	"16083"	"55-64 years"	"55-64"	"2007"	"2007"	"Neoplasms"	"C00-D48"	11	3786	Unreliable
	"Twin Falls County, ID"	"16083"	"55-64 years"	"55-64"	"2008"	"2008"	"Neoplasms"	"C00-D48"	11	3965	Unreliable
	"Twin Falls County, ID"	"16083"	"55-64 years"	"55-64"	"2009"	"2009"	"Neoplasms"	"C00-D48"	20	4055	493.2
	"Twin Falls County, ID"	"16083"	"55-64 years"	"55-64"	"2009"	"2009"	"Diseases of the circulatory system"	"I00-I99"	11	4055	Unreliable
	"Twin Falls County, ID"	"16083"	"55-64 years"	"55-64"	"2010"	"2010"	"Neoplasms"	"C00-D48"	15	4142	Unreliable
	"Twin Falls County, ID"	"16083"	"55-64 years"	"55-64"	"2011"	"2011"	"Neoplasms"	"C00-D48"	18	4342	Unreliable
	"Twin Falls County, ID"	"16083"	"55-64 years"	"55-64"	"2011"	"2011"	"Diseases of the circulatory system"	"I00-I99"	11	4342	Unreliable
	"Twin Falls County, ID"	"16083"	"55-64 years"	"55-64"	"2012"	"2012"	"Neoplasms"	"C00-D48"	15	4374	Unreliable
	"Twin Falls County, ID"	"16083"	"55-64 years"	"55-64"	"2012"	"2012"	"Diseases of the circulatory system"	"I00-I99"	14	4374	Unreliable
	"Twin Falls County, ID"	"16083"	"55-64 years"	"55-64"	"2013"	"2013"	"Neoplasms"	"C00-D48"	14	4401	Unreliable
	"Twin Falls County, ID"	"16083"	"55-64 years"	"55-64"	"2014"	"2014"	"Neoplasms"	"C00-D48"	11	4435	Unreliable
	"Twin Falls County, ID"	"16083"	"55-64 years"	"55-64"	"2014"	"2014"	"Diseases of the circulatory system"	"I00-I99"	14	4435	Unreliable
	"Twin Falls County, ID"	"16083"	"55-64 years"	"55-64"	"2015"	"2015"	"Neoplasms"	"C00-D48"	17	4582	Unreliable
	"Twin Falls County, ID"	"16083"	"55-64 years"	"55-64"	"2015"	"2015"	"Diseases of the circulatory system"	"I00-I99"	19	4582	Unreliable
	"Twin Falls County, ID"	"16083"	"55-64 years"	"55-64"	"2016"	"2016"	"Neoplasms"	"C00-D48"	16	4647	Unreliable
	"Twin Falls County, ID"	"16083"	"55-64 years"	"55-64"	"2016"	"2016"	"Diseases of the circulatory system"	"I00-I99"	18	4647	Unreliable
	"Twin Falls County, ID"	"16083"	"55-64 years"	"55-64"	"2017"	"2017"	"Neoplasms"	"C00-D48"	24	4681	512.7
	"Twin Falls County, ID"	"16083"	"55-64 years"	"55-64"	"2018"	"2018"	"Neoplasms"	"C00-D48"	18	4773	Unreliable
	"Twin Falls County, ID"	"16083"	"55-64 years"	"55-64"	"2018"	"2018"	"Diseases of the circulatory system"	"I00-I99"	17	4773	Unreliable
	"Twin Falls County, ID"	"16083"	"65-74 years"	"65-74"	"1999"	"1999"	"Neoplasms"	"C00-D48"	15	2021	Unreliable
	"Twin Falls County, ID"	"16083"	"65-74 years"	"65-74"	"1999"	"1999"	"Diseases of the circulatory system"	"I00-I99"	26	2021	1286.5
	"Twin Falls County, ID"	"16083"	"65-74 years"	"65-74"	"2000"	"2000"	"Neoplasms"	"C00-D48"	23	2032	1131.9
	"Twin Falls County, ID"	"16083"	"65-74 years"	"65-74"	"2000"	"2000"	"Diseases of the circulatory system"	"I00-I99"	17	2032	Unreliable
	"Twin Falls County, ID"	"16083"	"65-74 years"	"65-74"	"2000"	"2000"	"Diseases of the respiratory system"	"J00-J98"	11	2032	Unreliable
	"Twin Falls County, ID"	"16083"	"65-74 years"	"65-74"	"2001"	"2001"	"Neoplasms"	"C00-D48"	18	1996	Unreliable
	"Twin Falls County, ID"	"16083"	"65-74 years"	"65-74"	"2001"	"2001"	"Diseases of the circulatory system"	"I00-I99"	21	1996	1052.1
	"Twin Falls County, ID"	"16083"	"65-74 years"	"65-74"	"2002"	"2002"	"Neoplasms"	"C00-D48"	17	2041	Unreliable
	"Twin Falls County, ID"	"16083"	"65-74 years"	"65-74"	"2002"	"2002"	"Diseases of the circulatory system"	"I00-I99"	21	2041	1028.9
	"Twin Falls County, ID"	"16083"	"65-74 years"	"65-74"	"2002"	"2002"	"Diseases of the respiratory system"	"J00-J98"	10	2041	Unreliable
	"Twin Falls County, ID"	"16083"	"65-74 years"	"65-74"	"2003"	"2003"	"Neoplasms"	"C00-D48"	10	2056	Unreliable
	"Twin Falls County, ID"	"16083"	"65-74 years"	"65-74"	"2003"	"2003"	"Diseases of the circulatory system"	"I00-I99"	25	2056	1216.0
	"Twin Falls County, ID"	"16083"	"65-74 years"	"65-74"	"2004"	"2004"	"Neoplasms"	"C00-D48"	26	2141	1214.4
	"Twin Falls County, ID"	"16083"	"65-74 years"	"65-74"	"2004"	"2004"	"Diseases of the circulatory system"	"I00-I99"	21	2141	980.9
	"Twin Falls County, ID"	"16083"	"65-74 years"	"65-74"	"2005"	"2005"	"Neoplasms"	"C00-D48"	21	2237	938.8
	"Twin Falls County, ID"	"16083"	"65-74 years"	"65-74"	"2005"	"2005"	"Diseases of the circulatory system"	"I00-I99"	18	2237	Unreliable
	"Twin Falls County, ID"	"16083"	"65-74 years"	"65-74"	"2006"	"2006"	"Neoplasms"	"C00-D48"	16	2392	Unreliable
	"Twin Falls County, ID"	"16083"	"65-74 years"	"65-74"	"2006"	"2006"	"Diseases of the circulatory system"	"I00-I99"	21	2392	877.9
	"Twin Falls County, ID"	"16083"	"65-74 years"	"65-74"	"2006"	"2006"	"Diseases of the respiratory system"	"J00-J98"	11	2392	Unreliable
	"Twin Falls County, ID"	"16083"	"65-74 years"	"65-74"	"2007"	"2007"	"Neoplasms"	"C00-D48"	24	2508	956.9
	"Twin Falls County, ID"	"16083"	"65-74 years"	"65-74"	"2007"	"2007"	"Diseases of the circulatory system"	"I00-I99"	20	2508	797.4
	"Twin Falls County, ID"	"16083"	"65-74 years"	"65-74"	"2008"	"2008"	"Neoplasms"	"C00-D48"	22	2575	854.4
	"Twin Falls County, ID"	"16083"	"65-74 years"	"65-74"	"2008"	"2008"	"Diseases of the circulatory system"	"I00-I99"	15	2575	Unreliable
	"Twin Falls County, ID"	"16083"	"65-74 years"	"65-74"	"2009"	"2009"	"Neoplasms"	"C00-D48"	16	2681	Unreliable
	"Twin Falls County, ID"	"16083"	"65-74 years"	"65-74"	"2009"	"2009"	"Diseases of the nervous system"	"G00-G98"	10	2681	Unreliable
	"Twin Falls County, ID"	"16083"	"65-74 years"	"65-74"	"2009"	"2009"	"Diseases of the circulatory system"	"I00-I99"	14	2681	Unreliable
	"Twin Falls County, ID"	"16083"	"65-74 years"	"65-74"	"2009"	"2009"	"Diseases of the respiratory system"	"J00-J98"	13	2681	Unreliable
	"Twin Falls County, ID"	"16083"	"65-74 years"	"65-74"	"2010"	"2010"	"Neoplasms"	"C00-D48"	23	2737	840.3
	"Twin Falls County, ID"	"16083"	"65-74 years"	"65-74"	"2010"	"2010"	"Diseases of the circulatory system"	"I00-I99"	20	2737	730.7
	"Twin Falls County, ID"	"16083"	"65-74 years"	"65-74"	"2011"	"2011"	"Neoplasms"	"C00-D48"	19	2784	Unreliable
	"Twin Falls County, ID"	"16083"	"65-74 years"	"65-74"	"2011"	"2011"	"Diseases of the circulatory system"	"I00-I99"	18	2784	Unreliable
	"Twin Falls County, ID"	"16083"	"65-74 years"	"65-74"	"2011"	"2011"	"Diseases of the respiratory system"	"J00-J98"	14	2784	Unreliable
	"Twin Falls County, ID"	"16083"	"65-74 years"	"65-74"	"2012"	"2012"	"Neoplasms"	"C00-D48"	19	2969	Unreliable
	"Twin Falls County, ID"	"16083"	"65-74 years"	"65-74"	"2012"	"2012"	"Diseases of the circulatory system"	"I00-I99"	16	2969	Unreliable
	"Twin Falls County, ID"	"16083"	"65-74 years"	"65-74"	"2012"	"2012"	"Diseases of the respiratory system"	"J00-J98"	14	2969	Unreliable
	"Twin Falls County, ID"	"16083"	"65-74 years"	"65-74"	"2013"	"2013"	"Neoplasms"	"C00-D48"	18	3120	Unreliable
	"Twin Falls County, ID"	"16083"	"65-74 years"	"65-74"	"2013"	"2013"	"Diseases of the circulatory system"	"I00-I99"	22	3120	705.1
	"Twin Falls County, ID"	"16083"	"65-74 years"	"65-74"	"2013"	"2013"	"Diseases of the respiratory system"	"J00-J98"	11	3120	Unreliable
	"Twin Falls County, ID"	"16083"	"65-74 years"	"65-74"	"2014"	"2014"	"Neoplasms"	"C00-D48"	28	3164	885.0
	"Twin Falls County, ID"	"16083"	"65-74 years"	"65-74"	"2014"	"2014"	"Diseases of the circulatory system"	"I00-I99"	23	3164	726.9
	"Twin Falls County, ID"	"16083"	"65-74 years"	"65-74"	"2015"	"2015"	"Neoplasms"	"C00-D48"	21	3294	637.5
	"Twin Falls County, ID"	"16083"	"65-74 years"	"65-74"	"2015"	"2015"	"Diseases of the circulatory system"	"I00-I99"	21	3294	637.5
	"Twin Falls County, ID"	"16083"	"65-74 years"	"65-74"	"2015"	"2015"	"Diseases of the respiratory system"	"J00-J98"	13	3294	Unreliable
	"Twin Falls County, ID"	"16083"	"65-74 years"	"65-74"	"2016"	"2016"	"Neoplasms"	"C00-D48"	18	3401	Unreliable
	"Twin Falls County, ID"	"16083"	"65-74 years"	"65-74"	"2016"	"2016"	"Diseases of the circulatory system"	"I00-I99"	23	3401	676.3
	"Twin Falls County, ID"	"16083"	"65-74 years"	"65-74"	"2017"	"2017"	"Neoplasms"	"C00-D48"	19	3444	Unreliable
	"Twin Falls County, ID"	"16083"	"65-74 years"	"65-74"	"2017"	"2017"	"Diseases of the circulatory system"	"I00-I99"	24	3444	696.9
	"Twin Falls County, ID"	"16083"	"65-74 years"	"65-74"	"2017"	"2017"	"Diseases of the respiratory system"	"J00-J98"	11	3444	Unreliable
	"Twin Falls County, ID"	"16083"	"65-74 years"	"65-74"	"2018"	"2018"	"Neoplasms"	"C00-D48"	18	3575	Unreliable
	"Twin Falls County, ID"	"16083"	"65-74 years"	"65-74"	"2018"	"2018"	"Diseases of the circulatory system"	"I00-I99"	20	3575	559.4
	"Twin Falls County, ID"	"16083"	"65-74 years"	"65-74"	"2018"	"2018"	"Diseases of the respiratory system"	"J00-J98"	18	3575	Unreliable
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"1999"	"1999"	"Neoplasms"	"C00-D48"	35	1382	2532.6
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"1999"	"1999"	"Diseases of the circulatory system"	"I00-I99"	33	1382	2387.8
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"1999"	"1999"	"Diseases of the respiratory system"	"J00-J98"	11	1382	Unreliable
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2000"	"2000"	"Neoplasms"	"C00-D48"	20	1402	1426.5
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2000"	"2000"	"Diseases of the circulatory system"	"I00-I99"	33	1402	2353.8
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2000"	"2000"	"Diseases of the respiratory system"	"J00-J98"	17	1402	Unreliable
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2001"	"2001"	"Neoplasms"	"C00-D48"	22	1448	1519.3
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2001"	"2001"	"Diseases of the circulatory system"	"I00-I99"	41	1448	2831.5
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2001"	"2001"	"Diseases of the respiratory system"	"J00-J98"	13	1448	Unreliable
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2002"	"2002"	"Neoplasms"	"C00-D48"	31	1415	2190.8
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2002"	"2002"	"Diseases of the circulatory system"	"I00-I99"	21	1415	1484.1
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2002"	"2002"	"Diseases of the respiratory system"	"J00-J98"	19	1415	Unreliable
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2003"	"2003"	"Neoplasms"	"C00-D48"	27	1405	1921.7
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2003"	"2003"	"Diseases of the circulatory system"	"I00-I99"	31	1405	2206.4
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2003"	"2003"	"Diseases of the respiratory system"	"J00-J98"	25	1405	1779.4
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2004"	"2004"	"Neoplasms"	"C00-D48"	24	1431	1677.1
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2004"	"2004"	"Diseases of the circulatory system"	"I00-I99"	26	1431	1816.9
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2004"	"2004"	"Diseases of the respiratory system"	"J00-J98"	10	1431	Unreliable
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2005"	"2005"	"Neoplasms"	"C00-D48"	22	1461	1505.8
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2005"	"2005"	"Diseases of the circulatory system"	"I00-I99"	28	1461	1916.5
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2005"	"2005"	"Diseases of the respiratory system"	"J00-J98"	19	1461	Unreliable
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2006"	"2006"	"Neoplasms"	"C00-D48"	22	1487	1479.5
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2006"	"2006"	"Diseases of the circulatory system"	"I00-I99"	26	1487	1748.5
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2006"	"2006"	"Diseases of the respiratory system"	"J00-J98"	16	1487	Unreliable
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2007"	"2007"	"Neoplasms"	"C00-D48"	24	1474	1628.2
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2007"	"2007"	"Diseases of the circulatory system"	"I00-I99"	25	1474	1696.1
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2007"	"2007"	"Diseases of the respiratory system"	"J00-J98"	14	1474	Unreliable
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2008"	"2008"	"Neoplasms"	"C00-D48"	25	1497	1670.0
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2008"	"2008"	"Diseases of the nervous system"	"G00-G98"	10	1497	Unreliable
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2008"	"2008"	"Diseases of the circulatory system"	"I00-I99"	20	1497	1336.0
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2008"	"2008"	"Diseases of the respiratory system"	"J00-J98"	10	1497	Unreliable
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2009"	"2009"	"Neoplasms"	"C00-D48"	24	1473	1629.3
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2009"	"2009"	"Diseases of the circulatory system"	"I00-I99"	24	1473	1629.3
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2009"	"2009"	"Diseases of the respiratory system"	"J00-J98"	12	1473	Unreliable
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2010"	"2010"	"Neoplasms"	"C00-D48"	23	1507	1526.2
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2010"	"2010"	"Diseases of the circulatory system"	"I00-I99"	31	1507	2057.1
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2010"	"2010"	"Diseases of the respiratory system"	"J00-J98"	13	1507	Unreliable
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2011"	"2011"	"Neoplasms"	"C00-D48"	33	1494	2208.8
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2011"	"2011"	"Diseases of the circulatory system"	"I00-I99"	18	1494	Unreliable
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2011"	"2011"	"Diseases of the respiratory system"	"J00-J98"	17	1494	Unreliable
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2012"	"2012"	"Neoplasms"	"C00-D48"	25	1559	1603.6
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2012"	"2012"	"Diseases of the circulatory system"	"I00-I99"	29	1559	1860.2
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2012"	"2012"	"Diseases of the respiratory system"	"J00-J98"	13	1559	Unreliable
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2013"	"2013"	"Neoplasms"	"C00-D48"	25	1604	1558.6
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2013"	"2013"	"Diseases of the nervous system"	"G00-G98"	10	1604	Unreliable
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2013"	"2013"	"Diseases of the circulatory system"	"I00-I99"	40	1604	2493.8
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2013"	"2013"	"Diseases of the respiratory system"	"J00-J98"	11	1604	Unreliable
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2014"	"2014"	"Neoplasms"	"C00-D48"	14	1652	Unreliable
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2014"	"2014"	"Diseases of the circulatory system"	"I00-I99"	23	1652	1392.3
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2014"	"2014"	"Diseases of the respiratory system"	"J00-J98"	12	1652	Unreliable
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2015"	"2015"	"Neoplasms"	"C00-D48"	19	1686	Unreliable
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2015"	"2015"	"Diseases of the circulatory system"	"I00-I99"	36	1686	2135.2
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2015"	"2015"	"Diseases of the respiratory system"	"J00-J98"	16	1686	Unreliable
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2016"	"2016"	"Neoplasms"	"C00-D48"	31	1750	1771.4
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2016"	"2016"	"Diseases of the nervous system"	"G00-G98"	13	1750	Unreliable
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2016"	"2016"	"Diseases of the circulatory system"	"I00-I99"	24	1750	1371.4
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2016"	"2016"	"Diseases of the respiratory system"	"J00-J98"	12	1750	Unreliable
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2017"	"2017"	"Neoplasms"	"C00-D48"	23	1774	1296.5
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2017"	"2017"	"Diseases of the circulatory system"	"I00-I99"	16	1774	Unreliable
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2017"	"2017"	"Diseases of the respiratory system"	"J00-J98"	13	1774	Unreliable
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2018"	"2018"	"Neoplasms"	"C00-D48"	26	1840	1413.0
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2018"	"2018"	"Diseases of the nervous system"	"G00-G98"	11	1840	Unreliable
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2018"	"2018"	"Diseases of the circulatory system"	"I00-I99"	33	1840	1793.5
	"Twin Falls County, ID"	"16083"	"75-84 years"	"75-84"	"2018"	"2018"	"Diseases of the respiratory system"	"J00-J98"	18	1840	Unreliable
	"Twin Falls County, ID"	"16083"	"85+ years"	"85+"	"1999"	"1999"	"Diseases of the circulatory system"	"I00-I99"	37	421	8788.6
	"Twin Falls County, ID"	"16083"	"85+ years"	"85+"	"1999"	"1999"	"Diseases of the respiratory system"	"J00-J98"	13	421	Unreliable
	"Twin Falls County, ID"	"16083"	"85+ years"	"85+"	"2000"	"2000"	"Neoplasms"	"C00-D48"	11	436	Unreliable
	"Twin Falls County, ID"	"16083"	"85+ years"	"85+"	"2000"	"2000"	"Diseases of the circulatory system"	"I00-I99"	30	436	6880.7
	"Twin Falls County, ID"	"16083"	"85+ years"	"85+"	"2000"	"2000"	"Diseases of the respiratory system"	"J00-J98"	11	436	Unreliable
	"Twin Falls County, ID"	"16083"	"85+ years"	"85+"	"2001"	"2001"	"Neoplasms"	"C00-D48"	10	436	Unreliable
	"Twin Falls County, ID"	"16083"	"85+ years"	"85+"	"2001"	"2001"	"Diseases of the circulatory system"	"I00-I99"	31	436	7110.1
	"Twin Falls County, ID"	"16083"	"85+ years"	"85+"	"2001"	"2001"	"Diseases of the respiratory system"	"J00-J98"	10	436	Unreliable
	"Twin Falls County, ID"	"16083"	"85+ years"	"85+"	"2002"	"2002"	"Neoplasms"	"C00-D48"	10	459	Unreliable
	"Twin Falls County, ID"	"16083"	"85+ years"	"85+"	"2002"	"2002"	"Diseases of the circulatory system"	"I00-I99"	33	459	7189.5
	"Twin Falls County, ID"	"16083"	"85+ years"	"85+"	"2002"	"2002"	"Diseases of the respiratory system"	"J00-J98"	15	459	Unreliable
	"Twin Falls County, ID"	"16083"	"85+ years"	"85+"	"2003"	"2003"	"Neoplasms"	"C00-D48"	14	467	Unreliable
	"Twin Falls County, ID"	"16083"	"85+ years"	"85+"	"2003"	"2003"	"Diseases of the circulatory system"	"I00-I99"	41	467	8779.4
	"Twin Falls County, ID"	"16083"	"85+ years"	"85+"	"2003"	"2003"	"Diseases of the respiratory system"	"J00-J98"	11	467	Unreliable
	"Twin Falls County, ID"	"16083"	"85+ years"	"85+"	"2004"	"2004"	"Diseases of the circulatory system"	"I00-I99"	30	464	6465.5
	"Twin Falls County, ID"	"16083"	"85+ years"	"85+"	"2004"	"2004"	"Diseases of the respiratory system"	"J00-J98"	16	464	Unreliable
	"Twin Falls County, ID"	"16083"	"85+ years"	"85+"	"2005"	"2005"	"Diseases of the nervous system"	"G00-G98"	13	472	Unreliable
	"Twin Falls County, ID"	"16083"	"85+ years"	"85+"	"2005"	"2005"	"Diseases of the circulatory system"	"I00-I99"	41	472	8686.4
	"Twin Falls County, ID"	"16083"	"85+ years"	"85+"	"2005"	"2005"	"Diseases of the respiratory system"	"J00-J98"	18	472	Unreliable
	"Twin Falls County, ID"	"16083"	"85+ years"	"85+"	"2006"	"2006"	"Neoplasms"	"C00-D48"	14	498	Unreliable
	"Twin Falls County, ID"	"16083"	"85+ years"	"85+"	"2006"	"2006"	"Diseases of the circulatory system"	"I00-I99"	28	498	5622.5
	"Twin Falls County, ID"	"16083"	"85+ years"	"85+"	"2006"	"2006"	"Diseases of the respiratory system"	"J00-J98"	10	498	Unreliable
	"Twin Falls County, ID"	"16083"	"85+ years"	"85+"	"2007"	"2007"	"Neoplasms"	"C00-D48"	15	521	Unreliable
	"Twin Falls County, ID"	"16083"	"85+ years"	"85+"	"2007"	"2007"	"Diseases of the circulatory system"	"I00-I99"	26	521	4990.4
	"Twin Falls County, ID"	"16083"	"85+ years"	"85+"	"2007"	"2007"	"Diseases of the respiratory system"	"J00-J98"	10	521	Unreliable
	"Twin Falls County, ID"	"16083"	"85+ years"	"85+"	"2008"	"2008"	"Neoplasms"	"C00-D48"	19	540	Unreliable
	"Twin Falls County, ID"	"16083"	"85+ years"	"85+"	"2008"	"2008"	"Diseases of the circulatory system"	"I00-I99"	36	540	6666.7
	"Twin Falls County, ID"	"16083"	"85+ years"	"85+"	"2008"	"2008"	"Diseases of the respiratory system"	"J00-J98"	11	540	Unreliable
	"Twin Falls County, ID"	"16083"	"85+ years"	"85+"	"2009"	"2009"	"Neoplasms"	"C00-D48"	18	531	Unreliable
	"Twin Falls County, ID"	"16083"	"85+ years"	"85+"	"2009"	"2009"	"Diseases of the nervous system"	"G00-G98"	14	531	Unreliable
	"Twin Falls County, ID"	"16083"	"85+ years"	"85+"	"2009"	"2009"	"Diseases of the circulatory system"	"I00-I99"	31	531	5838.0
	"Twin Falls County, ID"	"16083"	"85+ years"	"85+"	"2009"	"2009"	"Diseases of the respiratory system"	"J00-J98"	14	531	Unreliable
	"Twin Falls County, ID"	"16083"	"85+ years"	"85+"	"2010"	"2010"	"Neoplasms"	"C00-D48"	17	535	Unreliable
	"Twin Falls County, ID"	"16083"	"85+ years"	"85+"	"2010"	"2010"	"Mental and behavioural disorders"	"F01-F99"	11	535	Unreliable
	"Twin Falls County, ID"	"16083"	"85+ years"	"85+"	"2010"	"2010"	"Diseases of the circulatory system"	"I00-I99"	31	535	5794.4
	"Twin Falls County, ID"	"16083"	"85+ years"	"85+"	"2010"	"2010"	"Diseases of the respiratory system"	"J00-J98"	12	535	Unreliable
